"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c16.csv",,,,"Date:","21 Jun 2018 15:22:58 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 15:24:41,0.0,0.0,0.0,198959104.0,161529856.0,687976448.0,1048915968.0,0.0,0.0,0.0,0.0,2225.0,2700.0,0.971,3.883,90.291,0.0,0.0,4.854,264809.0,2501543.0,0.0,0.0,0.090,0.040,0.0,
21-06 15:24:42,0.0,0.0,0.0,198893568.0,161529856.0,687976448.0,1048981504.0,0.0,0.0,0.0,0.0,2145.0,2617.0,0.0,2.0,92.0,0.0,0.0,6.0,261507.0,2474338.0,0.0,0.0,0.090,0.040,0.0,
21-06 15:24:43,0.0,0.0,0.0,198893568.0,161529856.0,687976448.0,1048981504.0,0.0,0.0,0.0,16384.0,2312.0,2784.0,1.923,4.808,89.423,0.0,0.0,3.846,267292.0,2504554.0,0.0,3.0,0.090,0.040,0.0,
21-06 15:24:44,1.0,0.0,0.0,198893568.0,161529856.0,687976448.0,1048981504.0,0.0,0.0,0.0,20480.0,2344.0,2872.0,1.0,4.0,92.0,0.0,0.0,3.0,271642.0,2567624.0,0.0,2.0,0.090,0.040,0.0,
21-06 15:24:45,1.0,0.0,0.0,198959104.0,161529856.0,687976448.0,1048915968.0,0.0,0.0,0.0,0.0,2303.0,2836.0,0.990,1.980,91.089,0.0,0.0,5.941,266164.0,2522402.0,0.0,0.0,0.090,0.040,0.0,
21-06 15:24:46,0.0,0.0,0.0,198926336.0,161529856.0,687976448.0,1048948736.0,0.0,0.0,0.0,0.0,2289.0,2770.0,0.952,4.762,88.571,0.0,0.0,5.714,262236.0,2486234.0,0.0,0.0,0.080,0.040,0.0,
21-06 15:24:47,0.0,0.0,2.0,200179712.0,161529856.0,687976448.0,1047695360.0,0.0,0.0,0.0,0.0,2403.0,2869.0,1.010,3.030,92.929,0.0,0.0,3.030,274698.0,2600049.0,0.0,0.0,0.080,0.040,0.0,
21-06 15:24:48,1.0,0.0,0.0,199618560.0,161529856.0,687980544.0,1048252416.0,0.0,0.0,0.0,8192.0,2397.0,3021.0,1.923,6.731,86.538,0.0,0.0,4.808,270759.0,2566052.0,0.0,2.0,0.080,0.040,0.0,
21-06 15:24:49,0.0,0.0,0.0,199618560.0,161529856.0,687980544.0,1048252416.0,0.0,0.0,0.0,20480.0,2345.0,2842.0,0.971,2.913,90.291,0.0,0.0,5.825,268984.0,2545904.0,0.0,2.0,0.080,0.040,0.0,
21-06 15:24:50,0.0,0.0,0.0,199749632.0,161529856.0,687980544.0,1048121344.0,0.0,0.0,0.0,0.0,2247.0,2745.0,1.905,6.667,87.619,0.0,0.0,3.810,264512.0,2510710.0,0.0,0.0,0.080,0.040,0.0,
21-06 15:24:51,1.0,0.0,0.0,199716864.0,161529856.0,687980544.0,1048154112.0,0.0,0.0,0.0,0.0,2269.0,2765.0,0.0,3.922,91.176,0.0,0.0,4.902,268519.0,2537836.0,0.0,0.0,0.080,0.040,0.0,
21-06 15:24:52,0.0,0.0,0.0,199716864.0,161529856.0,687980544.0,1048154112.0,0.0,0.0,0.0,0.0,2313.0,2800.0,0.0,3.030,92.929,0.0,0.0,4.040,270729.0,2572911.0,0.0,0.0,0.080,0.040,0.0,
21-06 15:24:53,0.0,0.0,0.0,199749632.0,161529856.0,687980544.0,1048121344.0,0.0,0.0,0.0,0.0,2263.0,2739.0,2.0,3.0,92.0,0.0,0.0,3.0,272343.0,2557084.0,0.0,0.0,0.080,0.040,0.0,
21-06 15:24:54,0.0,0.0,0.0,199618560.0,161529856.0,687980544.0,1048252416.0,0.0,0.0,0.0,12288.0,2243.0,2766.0,0.0,3.0,93.0,0.0,0.0,4.0,265319.0,2520980.0,0.0,2.0,0.080,0.040,0.0,
21-06 15:24:55,0.0,0.0,0.0,199716864.0,161529856.0,687980544.0,1048154112.0,0.0,0.0,0.0,0.0,2237.0,2769.0,0.952,4.762,88.571,0.0,0.0,5.714,274668.0,2587472.0,0.0,0.0,0.080,0.040,0.0,
21-06 15:24:56,0.0,0.0,0.0,199651328.0,161529856.0,687980544.0,1048219648.0,0.0,0.0,0.0,0.0,2259.0,2758.0,1.010,3.030,92.929,0.0,0.0,3.030,266944.0,2520328.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:24:57,0.0,0.0,0.0,199684096.0,161529856.0,687980544.0,1048186880.0,0.0,0.0,0.0,0.0,2316.0,2818.0,0.0,4.950,92.079,0.0,0.0,2.970,269463.0,2549392.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:24:58,1.0,0.0,0.0,199716864.0,161529856.0,687980544.0,1048154112.0,0.0,0.0,0.0,0.0,2254.0,2736.0,0.962,3.846,88.462,0.0,0.0,6.731,264841.0,2499870.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:24:59,1.0,0.0,0.0,199716864.0,161529856.0,687980544.0,1048154112.0,0.0,0.0,0.0,12288.0,2340.0,2807.0,2.0,2.0,93.0,0.0,0.0,3.0,268458.0,2517974.0,0.0,2.0,0.070,0.030,0.0,
21-06 15:25:00,0.0,0.0,0.0,199716864.0,161529856.0,687980544.0,1048154112.0,0.0,0.0,0.0,0.0,2352.0,2892.0,0.962,5.769,88.462,0.0,0.0,4.808,271042.0,2571754.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:25:01,1.0,0.0,0.0,199749632.0,161529856.0,687980544.0,1048121344.0,0.0,0.0,0.0,0.0,2322.0,2896.0,0.0,3.960,91.089,0.0,0.0,4.950,271295.0,2560044.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:25:02,0.0,0.0,0.0,199618560.0,161529856.0,687980544.0,1048252416.0,0.0,0.0,0.0,0.0,2016.0,2481.0,0.990,1.980,93.069,0.0,0.0,3.960,235038.0,2205484.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:25:03,0.0,0.0,0.0,199749632.0,161529856.0,687980544.0,1048121344.0,0.0,0.0,0.0,0.0,2122.0,2633.0,0.971,2.913,90.291,0.0,0.0,5.825,250769.0,2354906.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:25:04,1.0,0.0,0.0,199716864.0,161529856.0,687980544.0,1048154112.0,0.0,0.0,0.0,12288.0,2304.0,2805.0,0.0,3.061,93.878,0.0,0.0,3.061,270724.0,2542092.0,0.0,2.0,0.060,0.030,0.0,
21-06 15:25:05,0.0,0.0,0.0,199716864.0,161529856.0,687980544.0,1048154112.0,0.0,0.0,0.0,0.0,2265.0,2783.0,1.020,2.041,94.898,0.0,0.0,2.041,273314.0,2578736.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:25:06,1.0,0.0,0.0,199651328.0,161529856.0,687980544.0,1048219648.0,0.0,0.0,0.0,0.0,2212.0,2757.0,1.031,2.062,94.845,0.0,0.0,2.062,262199.0,2475190.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:25:07,0.0,0.0,0.0,199618560.0,161529856.0,687980544.0,1048252416.0,0.0,0.0,0.0,0.0,2202.0,2720.0,1.010,0.0,93.939,0.0,0.0,5.051,256614.0,2438094.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:25:08,0.0,0.0,0.0,199651328.0,161529856.0,687980544.0,1048219648.0,0.0,0.0,0.0,0.0,2298.0,2816.0,0.980,3.922,91.176,0.0,0.0,3.922,266681.0,2516760.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:25:09,1.0,0.0,0.0,199684096.0,161529856.0,687980544.0,1048186880.0,0.0,0.0,0.0,12288.0,2239.0,2737.0,0.0,3.030,92.929,0.0,0.0,4.040,267727.0,2528018.0,0.0,2.0,0.060,0.030,0.0,
21-06 15:25:10,0.0,0.0,0.0,199651328.0,161529856.0,687980544.0,1048219648.0,0.0,0.0,0.0,0.0,2296.0,2789.0,0.980,3.922,90.196,0.0,0.0,4.902,274824.0,2591614.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:25:11,0.0,0.0,0.0,199548928.0,161529856.0,687984640.0,1048317952.0,0.0,0.0,0.0,0.0,2370.0,2882.0,0.0,3.922,91.176,0.0,0.0,4.902,272192.0,2567714.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:25:12,0.0,0.0,0.0,199548928.0,161529856.0,687984640.0,1048317952.0,0.0,0.0,0.0,0.0,2215.0,2724.0,1.020,3.061,93.878,0.0,0.0,2.041,258228.0,2438140.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:25:13,0.0,0.0,2.0,200683520.0,161529856.0,687984640.0,1047183360.0,0.0,0.0,0.0,0.0,2319.0,2815.0,0.0,8.411,85.981,0.0,0.0,5.607,272813.0,2569251.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:25:14,0.0,0.0,0.0,200093696.0,161529856.0,687984640.0,1047773184.0,0.0,0.0,0.0,12288.0,2340.0,2861.0,1.961,4.902,89.216,0.0,0.0,3.922,272453.0,2553768.0,0.0,2.0,0.050,0.030,0.0,
21-06 15:25:15,0.0,0.0,0.0,200093696.0,161529856.0,687984640.0,1047773184.0,0.0,0.0,0.0,0.0,2329.0,2859.0,1.961,3.922,91.176,0.0,0.0,2.941,271157.0,2558557.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:25:16,0.0,0.0,0.0,200126464.0,161529856.0,687984640.0,1047740416.0,0.0,0.0,0.0,0.0,2152.0,2649.0,0.0,2.970,92.079,0.0,0.0,4.950,256909.0,2423380.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:25:17,0.0,0.0,0.0,199929856.0,161529856.0,687984640.0,1047937024.0,0.0,0.0,0.0,0.0,2296.0,2756.0,1.942,4.854,89.320,0.0,0.0,3.883,266922.0,2522616.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:25:18,0.0,0.0,0.0,200126464.0,161529856.0,687984640.0,1047740416.0,0.0,0.0,0.0,20480.0,2330.0,2842.0,0.0,4.950,92.079,0.0,0.0,2.970,274813.0,2598530.0,0.0,3.0,0.050,0.030,0.0,
21-06 15:25:19,0.0,0.0,0.0,200159232.0,161529856.0,687984640.0,1047707648.0,0.0,0.0,0.0,28672.0,2324.0,2801.0,0.943,5.660,86.792,0.943,0.0,5.660,269275.0,2537486.0,0.0,2.0,0.050,0.030,0.0,
21-06 15:25:20,0.0,0.0,0.0,199995392.0,161529856.0,687984640.0,1047871488.0,0.0,0.0,0.0,0.0,2212.0,2721.0,1.020,2.041,94.898,0.0,0.0,2.041,270335.0,2556092.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:25:21,1.0,0.0,0.0,199995392.0,161529856.0,687984640.0,1047871488.0,0.0,0.0,0.0,0.0,2238.0,2749.0,0.980,3.922,90.196,0.0,0.0,4.902,269628.0,2547298.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:22,0.0,0.0,0.0,199929856.0,161529856.0,687984640.0,1047937024.0,0.0,0.0,0.0,0.0,2307.0,2867.0,0.943,4.717,86.792,0.0,0.0,7.547,271667.0,2574194.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:23,0.0,0.0,2.0,200904704.0,161529856.0,687984640.0,1046962176.0,0.0,0.0,0.0,16384.0,2360.0,2857.0,1.852,7.407,85.185,0.0,0.0,5.556,274828.0,2583229.0,0.0,4.0,0.040,0.030,0.0,
21-06 15:25:24,1.0,0.0,0.0,200253440.0,161529856.0,687984640.0,1047613440.0,0.0,0.0,0.0,12288.0,2296.0,2861.0,1.961,3.922,90.196,0.0,0.0,3.922,273543.0,2582338.0,0.0,2.0,0.040,0.030,0.0,
21-06 15:25:25,0.0,0.0,0.0,200122368.0,161529856.0,687984640.0,1047744512.0,0.0,0.0,0.0,0.0,2338.0,2863.0,0.0,2.970,91.089,0.0,0.0,5.941,275503.0,2610302.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:26,0.0,0.0,0.0,200155136.0,161529856.0,687984640.0,1047711744.0,0.0,0.0,0.0,0.0,2330.0,2848.0,0.0,4.0,92.0,0.0,0.0,4.0,269741.0,2540222.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:27,0.0,0.0,0.0,200187904.0,161529856.0,687984640.0,1047678976.0,0.0,0.0,0.0,0.0,2295.0,2800.0,1.961,3.922,90.196,0.0,0.0,3.922,266565.0,2516702.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:28,1.0,0.0,0.0,200122368.0,161529856.0,687984640.0,1047744512.0,0.0,0.0,0.0,0.0,2272.0,2823.0,0.962,6.731,89.423,0.0,0.0,2.885,275609.0,2602276.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:29,0.0,0.0,0.0,200089600.0,161529856.0,687984640.0,1047777280.0,0.0,0.0,0.0,20480.0,2291.0,2841.0,1.031,1.031,94.845,0.0,0.0,3.093,274235.0,2588344.0,0.0,2.0,0.040,0.030,0.0,
21-06 15:25:30,0.0,0.0,0.0,200253440.0,161529856.0,687984640.0,1047613440.0,0.0,0.0,0.0,0.0,2322.0,2838.0,0.0,4.902,91.176,0.0,0.0,3.922,275240.0,2600582.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:31,0.0,0.0,0.0,200056832.0,161529856.0,687984640.0,1047810048.0,0.0,0.0,0.0,0.0,2237.0,2739.0,0.0,4.040,92.929,0.0,0.0,3.030,267561.0,2530424.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:32,0.0,0.0,0.0,200056832.0,161529856.0,687984640.0,1047810048.0,0.0,0.0,0.0,0.0,2257.0,2784.0,0.971,3.883,90.291,0.0,0.0,4.854,272634.0,2565386.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:33,0.0,0.0,0.0,200118272.0,161529856.0,687988736.0,1047744512.0,0.0,0.0,0.0,0.0,2228.0,2739.0,0.0,2.041,94.898,0.0,0.0,3.061,266943.0,2503628.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:34,1.0,0.0,0.0,200151040.0,161529856.0,687988736.0,1047711744.0,0.0,0.0,0.0,12288.0,2364.0,2850.0,0.980,3.922,90.196,0.0,0.0,4.902,271817.0,2552692.0,0.0,2.0,0.040,0.030,0.0,
21-06 15:25:35,1.0,0.0,0.0,200249344.0,161529856.0,687988736.0,1047613440.0,0.0,0.0,0.0,0.0,2230.0,2749.0,0.0,3.030,92.929,0.0,0.0,4.040,263268.0,2504934.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:25:36,0.0,0.0,0.0,200183808.0,161529856.0,687988736.0,1047678976.0,0.0,0.0,0.0,0.0,2272.0,2815.0,0.962,3.846,88.462,0.0,0.0,6.731,261826.0,2480396.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:37,0.0,0.0,0.0,200118272.0,161529856.0,687988736.0,1047744512.0,0.0,0.0,0.0,0.0,2304.0,2826.0,0.980,4.902,90.196,0.0,0.0,3.922,272762.0,2591230.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:38,0.0,0.0,0.0,200151040.0,161529856.0,687988736.0,1047711744.0,0.0,0.0,0.0,0.0,2330.0,2821.0,1.961,3.922,90.196,0.0,0.0,3.922,271970.0,2559130.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:39,1.0,0.0,0.0,200151040.0,161529856.0,687988736.0,1047711744.0,0.0,0.0,0.0,12288.0,2289.0,2818.0,0.0,3.030,93.939,0.0,0.0,3.030,266556.0,2523748.0,0.0,2.0,0.030,0.030,0.0,
21-06 15:25:40,0.0,0.0,0.0,200183808.0,161529856.0,687988736.0,1047678976.0,0.0,0.0,0.0,0.0,2235.0,2755.0,0.952,4.762,88.571,0.0,0.0,5.714,269645.0,2543924.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:41,0.0,0.0,0.0,200118272.0,161529856.0,687988736.0,1047744512.0,0.0,0.0,0.0,0.0,2385.0,2893.0,0.990,3.960,91.089,0.0,0.0,3.960,276749.0,2610630.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:42,0.0,0.0,0.0,200089600.0,161529856.0,687988736.0,1047773184.0,0.0,0.0,0.0,0.0,2229.0,2684.0,0.0,4.762,87.619,0.0,0.0,7.619,258558.0,2450798.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:43,0.0,0.0,0.0,200155136.0,161529856.0,687988736.0,1047707648.0,0.0,0.0,0.0,0.0,2222.0,2746.0,0.952,4.762,88.571,0.0,0.0,5.714,255407.0,2420352.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:44,0.0,0.0,0.0,200122368.0,161529856.0,687988736.0,1047740416.0,0.0,0.0,0.0,12288.0,2305.0,2834.0,0.990,2.970,91.089,0.0,0.0,4.950,269171.0,2541438.0,0.0,2.0,0.030,0.030,0.0,
21-06 15:25:45,0.0,0.0,0.0,200155136.0,161529856.0,687988736.0,1047707648.0,0.0,0.0,0.0,0.0,2240.0,2803.0,0.0,2.062,95.876,0.0,0.0,2.062,272071.0,2562812.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:46,0.0,0.0,0.0,200253440.0,161529856.0,687988736.0,1047609344.0,0.0,0.0,0.0,0.0,2236.0,2788.0,0.0,3.093,94.845,0.0,0.0,2.062,260676.0,2466076.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:47,0.0,0.0,0.0,200257536.0,161529856.0,687988736.0,1047605248.0,0.0,0.0,0.0,0.0,2219.0,2733.0,0.980,3.922,91.176,0.0,0.0,3.922,257630.0,2429818.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:48,1.0,0.0,0.0,200126464.0,161529856.0,687988736.0,1047736320.0,0.0,0.0,0.0,0.0,2255.0,2737.0,0.952,4.762,88.571,0.0,0.0,5.714,266327.0,2511776.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:49,0.0,0.0,0.0,200159232.0,161529856.0,687988736.0,1047703552.0,0.0,0.0,0.0,12288.0,2308.0,2801.0,0.971,2.913,89.320,0.0,0.0,6.796,269431.0,2554382.0,0.0,2.0,0.030,0.030,0.0,
21-06 15:25:50,0.0,0.0,0.0,200093696.0,161529856.0,687988736.0,1047769088.0,0.0,0.0,0.0,0.0,2323.0,2901.0,1.0,3.0,92.0,0.0,0.0,4.0,273614.0,2582540.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:51,1.0,0.0,0.0,200224768.0,161529856.0,687988736.0,1047638016.0,0.0,0.0,0.0,0.0,2298.0,2785.0,0.0,3.883,90.291,0.0,0.0,5.825,275956.0,2605034.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:52,0.0,0.0,0.0,200192000.0,161529856.0,687988736.0,1047670784.0,0.0,0.0,0.0,0.0,2309.0,2819.0,0.990,4.950,91.089,0.0,0.0,2.970,272557.0,2575914.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:53,1.0,0.0,0.0,200192000.0,161529856.0,687988736.0,1047670784.0,0.0,0.0,0.0,8192.0,2280.0,2775.0,1.0,3.0,93.0,0.0,0.0,3.0,270382.0,2545056.0,0.0,1.0,0.030,0.030,0.0,
21-06 15:25:54,1.0,0.0,0.0,200159232.0,161529856.0,687988736.0,1047703552.0,0.0,0.0,0.0,20480.0,2269.0,2782.0,1.010,2.020,92.929,0.0,0.0,4.040,272137.0,2570306.0,0.0,2.0,0.030,0.030,0.0,
21-06 15:25:55,0.0,0.0,0.0,200253440.0,161529856.0,687992832.0,1047605248.0,0.0,0.0,0.0,0.0,2221.0,2742.0,0.0,4.950,91.089,0.0,0.0,3.960,265312.0,2505730.0,0.0,0.0,0.030,0.030,0.0,
21-06 15:25:56,0.0,0.0,0.0,200220672.0,161529856.0,687992832.0,1047638016.0,0.0,0.0,0.0,0.0,2197.0,2691.0,1.869,5.607,86.916,0.0,0.0,5.607,257507.0,2446396.0,0.0,0.0,0.020,0.030,0.0,
21-06 15:25:57,0.0,0.0,0.0,200155136.0,161529856.0,687992832.0,1047703552.0,0.0,0.0,0.0,0.0,2373.0,2898.0,0.990,3.960,91.089,0.0,0.0,3.960,277313.0,2620828.0,0.0,0.0,0.020,0.030,0.0,
21-06 15:25:58,0.0,0.0,0.0,200093696.0,161529856.0,687992832.0,1047764992.0,0.0,0.0,0.0,8192.0,2385.0,2908.0,0.0,2.020,92.929,0.0,0.0,5.051,272903.0,2588650.0,0.0,2.0,0.020,0.030,0.0,
21-06 15:25:59,0.0,0.0,2.0,200667136.0,161529856.0,687992832.0,1047191552.0,0.0,0.0,0.0,12288.0,2295.0,2820.0,1.923,5.769,87.500,0.0,0.0,4.808,270601.0,2532509.0,0.0,2.0,0.020,0.030,0.0,
21-06 15:26:00,1.0,0.0,0.0,200732672.0,161529856.0,687992832.0,1047126016.0,0.0,0.0,0.0,0.0,2219.0,2679.0,0.990,3.960,91.089,0.0,0.0,3.960,264913.0,2507374.0,0.0,0.0,0.020,0.030,0.0,
21-06 15:26:01,1.0,0.0,0.0,200765440.0,161529856.0,687992832.0,1047093248.0,0.0,0.0,0.0,0.0,2253.0,2742.0,1.0,3.0,93.0,0.0,0.0,3.0,269248.0,2529674.0,0.0,0.0,0.020,0.030,0.0,
21-06 15:26:02,0.0,0.0,0.0,200634368.0,161529856.0,687992832.0,1047224320.0,0.0,0.0,0.0,0.0,2320.0,2851.0,0.952,4.762,88.571,0.0,0.0,5.714,263983.0,2501019.0,0.0,0.0,0.020,0.030,0.0,
21-06 15:26:03,0.0,0.0,0.0,200601600.0,161529856.0,687992832.0,1047257088.0,0.0,0.0,0.0,8192.0,2334.0,2901.0,0.980,3.922,90.196,0.0,0.0,4.902,275197.0,2598390.0,0.0,2.0,0.020,0.030,0.0,
21-06 15:26:04,1.0,0.0,0.0,200667136.0,161529856.0,687992832.0,1047191552.0,0.0,0.0,0.0,20480.0,2304.0,2842.0,0.0,3.0,92.0,0.0,0.0,5.0,268006.0,2537036.0,0.0,2.0,0.020,0.030,0.0,
21-06 15:26:05,1.0,0.0,0.0,200667136.0,161529856.0,687992832.0,1047191552.0,0.0,0.0,0.0,0.0,2271.0,2791.0,1.010,2.020,92.929,0.0,0.0,4.040,269108.0,2530056.0,0.0,0.0,0.020,0.030,0.0,
21-06 15:26:06,1.0,0.0,0.0,200732672.0,161529856.0,687992832.0,1047126016.0,0.0,0.0,0.0,0.0,2223.0,2740.0,0.0,2.020,93.939,0.0,0.0,4.040,263056.0,2481822.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:07,0.0,0.0,0.0,200732672.0,161529856.0,687992832.0,1047126016.0,0.0,0.0,0.0,0.0,2262.0,2817.0,0.990,2.970,92.079,0.0,0.0,3.960,267398.0,2520650.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:08,0.0,0.0,0.0,200699904.0,161529856.0,687992832.0,1047158784.0,0.0,0.0,0.0,0.0,2270.0,2743.0,0.0,3.922,90.196,0.0,0.0,5.882,273904.0,2591884.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:09,1.0,0.0,0.0,200732672.0,161529856.0,687992832.0,1047126016.0,0.0,0.0,0.0,12288.0,2266.0,2812.0,0.962,4.808,88.462,0.0,0.0,5.769,269483.0,2536814.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:26:10,0.0,0.0,0.0,200732672.0,161529856.0,687992832.0,1047126016.0,0.0,0.0,0.0,0.0,2373.0,2898.0,0.0,4.902,91.176,0.0,0.0,3.922,271383.0,2569140.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:11,0.0,0.0,0.0,200667136.0,161529856.0,687992832.0,1047191552.0,0.0,0.0,0.0,0.0,2263.0,2788.0,0.971,3.883,90.291,0.0,0.0,4.854,261330.0,2471658.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:12,1.0,0.0,0.0,200732672.0,161529856.0,687992832.0,1047126016.0,0.0,0.0,0.0,0.0,2237.0,2751.0,0.980,3.922,90.196,0.0,0.0,4.902,263293.0,2493814.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:13,0.0,0.0,0.0,200667136.0,161529856.0,687992832.0,1047191552.0,0.0,0.0,0.0,0.0,2235.0,2763.0,0.943,5.660,87.736,0.0,0.0,5.660,264373.0,2501974.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:14,0.0,0.0,0.0,200634368.0,161529856.0,687992832.0,1047224320.0,0.0,0.0,0.0,12288.0,2229.0,2774.0,0.0,3.030,93.939,0.0,0.0,3.030,261307.0,2477844.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:26:15,1.0,0.0,0.0,200601600.0,161529856.0,687992832.0,1047257088.0,0.0,0.0,0.0,0.0,2210.0,2735.0,1.0,3.0,92.0,0.0,0.0,4.0,258546.0,2432640.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:16,0.0,0.0,0.0,200732672.0,161529856.0,687992832.0,1047126016.0,0.0,0.0,0.0,0.0,2257.0,2791.0,1.010,3.030,93.939,0.0,0.0,2.020,271804.0,2579324.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:17,1.0,0.0,0.0,200699904.0,161529856.0,687992832.0,1047158784.0,0.0,0.0,0.0,0.0,2248.0,2785.0,0.0,2.041,94.898,0.0,0.0,3.061,264116.0,2485416.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:18,0.0,0.0,0.0,200728576.0,161529856.0,687996928.0,1047126016.0,0.0,0.0,0.0,0.0,2348.0,2860.0,0.971,3.883,89.320,0.0,0.0,5.825,280201.0,2657198.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:19,0.0,0.0,0.0,200630272.0,161529856.0,687996928.0,1047224320.0,0.0,0.0,0.0,12288.0,2390.0,2900.0,1.905,1.905,87.619,0.0,0.0,8.571,280112.0,2652592.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:26:20,1.0,0.0,0.0,200597504.0,161529856.0,687996928.0,1047257088.0,0.0,0.0,0.0,0.0,2371.0,2878.0,0.0,3.922,90.196,0.0,0.0,5.882,269707.0,2551242.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:26:21,1.0,0.0,0.0,200630272.0,161529856.0,687996928.0,1047224320.0,0.0,0.0,0.0,0.0,2328.0,2872.0,0.0,3.0,93.0,0.0,0.0,4.0,270634.0,2571460.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:26:22,1.0,0.0,0.0,200630272.0,161529856.0,687996928.0,1047224320.0,0.0,0.0,0.0,0.0,2322.0,2833.0,0.971,4.854,89.320,0.0,0.0,4.854,269776.0,2557746.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:26:23,0.0,0.0,0.0,200695808.0,161529856.0,687996928.0,1047158784.0,0.0,0.0,0.0,0.0,2236.0,2750.0,1.942,1.942,90.291,0.0,0.0,5.825,265156.0,2489414.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:26:24,0.0,0.0,0.0,200630272.0,161529856.0,687996928.0,1047224320.0,0.0,0.0,0.0,24576.0,2169.0,2670.0,0.0,6.863,90.196,0.0,0.0,2.941,251099.0,2382082.0,0.0,3.0,0.010,0.020,0.0,
21-06 15:26:25,0.0,0.0,0.0,200564736.0,161529856.0,687996928.0,1047289856.0,0.0,0.0,0.0,0.0,2321.0,2827.0,1.961,3.922,90.196,0.0,0.0,3.922,272175.0,2565840.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:26:26,0.0,0.0,0.0,200597504.0,161529856.0,687996928.0,1047257088.0,0.0,0.0,0.0,0.0,2325.0,2791.0,0.980,3.922,91.176,0.0,0.0,3.922,266932.0,2516590.0,0.0,0.0,0.010,0.020,0.0,
