"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c8.csv",,,,"Date:","21 Jun 2018 15:17:05 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 15:18:48,1.0,0.0,2.0,198868992.0,161529856.0,687915008.0,1049067520.0,0.0,0.0,0.0,0.0,2262.0,2734.0,0.980,3.922,90.196,0.0,0.0,4.902,265775.0,2494651.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:18:49,1.0,0.0,0.0,198217728.0,161529856.0,687915008.0,1049718784.0,0.0,0.0,0.0,8192.0,2215.0,2724.0,1.887,3.774,86.792,0.0,0.0,7.547,259442.0,2434714.0,0.0,1.0,0.030,0.020,0.0,
21-06 15:18:50,0.0,0.0,0.0,198152192.0,161529856.0,687915008.0,1049784320.0,0.0,0.0,0.0,0.0,2282.0,2781.0,1.923,4.808,88.462,0.0,0.0,4.808,270660.0,2548420.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:18:51,1.0,0.0,0.0,198086656.0,161529856.0,687915008.0,1049849856.0,0.0,0.0,0.0,32768.0,2034.0,2495.0,0.952,3.810,89.524,0.952,0.0,4.762,234292.0,2208558.0,0.0,3.0,0.030,0.020,0.0,
21-06 15:18:52,0.0,0.0,0.0,198184960.0,161529856.0,687915008.0,1049751552.0,0.0,0.0,0.0,0.0,2246.0,2686.0,0.0,2.941,90.196,0.0,0.0,6.863,263839.0,2479292.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:18:53,0.0,0.0,0.0,198250496.0,161529856.0,687915008.0,1049686016.0,0.0,0.0,0.0,0.0,2176.0,2635.0,0.952,3.810,88.571,0.0,0.0,6.667,253599.0,2384838.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:18:54,0.0,0.0,0.0,198250496.0,161529856.0,687915008.0,1049686016.0,0.0,0.0,0.0,0.0,2191.0,2692.0,0.0,5.882,90.196,0.0,0.0,3.922,256588.0,2426472.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:18:55,1.0,0.0,0.0,198213632.0,161529856.0,687919104.0,1049718784.0,0.0,0.0,0.0,0.0,2201.0,2670.0,0.0,2.941,91.176,0.0,0.0,5.882,257509.0,2408446.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:18:56,0.0,0.0,0.0,198115328.0,161529856.0,687919104.0,1049817088.0,0.0,0.0,0.0,12288.0,2257.0,2792.0,1.887,4.717,87.736,0.0,0.0,5.660,260973.0,2471070.0,0.0,2.0,0.030,0.020,0.0,
21-06 15:18:57,1.0,0.0,0.0,198180864.0,161529856.0,687919104.0,1049751552.0,0.0,0.0,0.0,0.0,2244.0,2744.0,0.962,3.846,88.462,0.0,0.0,6.731,266409.0,2513018.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:18:58,1.0,0.0,0.0,198049792.0,161529856.0,687919104.0,1049882624.0,0.0,0.0,0.0,0.0,2218.0,2686.0,1.942,3.883,90.291,0.0,0.0,3.883,265297.0,2486658.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:18:59,0.0,0.0,0.0,198246400.0,161529856.0,687919104.0,1049686016.0,0.0,0.0,0.0,0.0,2178.0,2659.0,0.971,4.854,89.320,0.0,0.0,4.854,261455.0,2484100.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:19:00,1.0,0.0,0.0,198246400.0,161529856.0,687919104.0,1049686016.0,0.0,0.0,0.0,0.0,2243.0,2733.0,0.962,3.846,89.423,0.0,0.0,5.769,257657.0,2426506.0,0.0,0.0,0.030,0.020,0.0,
21-06 15:19:01,0.0,0.0,0.0,198148096.0,161529856.0,687919104.0,1049784320.0,0.0,0.0,0.0,12288.0,2178.0,2659.0,0.0,2.885,89.423,0.0,0.0,7.692,247128.0,2330778.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:19:02,1.0,0.0,0.0,198082560.0,161529856.0,687919104.0,1049849856.0,0.0,0.0,0.0,0.0,2265.0,2732.0,1.835,5.505,85.321,0.0,0.0,7.339,258653.0,2411334.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:03,1.0,0.0,0.0,198115328.0,161529856.0,687919104.0,1049817088.0,0.0,0.0,0.0,0.0,2179.0,2583.0,1.0,2.0,92.0,0.0,0.0,5.0,253247.0,2385558.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:04,1.0,0.0,0.0,198148096.0,161529856.0,687919104.0,1049784320.0,0.0,0.0,0.0,0.0,2213.0,2679.0,0.0,2.970,92.079,0.0,0.0,4.950,258716.0,2437820.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:05,1.0,0.0,1.0,198336512.0,161529856.0,687923200.0,1049591808.0,0.0,0.0,0.0,0.0,2230.0,2707.0,0.971,2.913,88.350,0.0,0.0,7.767,264315.0,2489744.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:06,1.0,0.0,0.0,198303744.0,161529856.0,687923200.0,1049624576.0,0.0,0.0,0.0,16384.0,2240.0,2765.0,0.980,3.922,91.176,0.0,0.0,3.922,256523.0,2440394.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:19:07,0.0,0.0,0.0,198275072.0,161529856.0,687923200.0,1049653248.0,0.0,0.0,0.0,0.0,2239.0,2700.0,0.971,1.942,90.291,0.0,0.0,6.796,260005.0,2468114.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:08,0.0,0.0,0.0,198340608.0,161529856.0,687923200.0,1049587712.0,0.0,0.0,0.0,0.0,2214.0,2715.0,0.0,4.902,91.176,0.0,0.0,3.922,255047.0,2415656.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:09,0.0,0.0,0.0,198307840.0,161529856.0,687923200.0,1049620480.0,0.0,0.0,0.0,0.0,2131.0,2612.0,0.943,6.604,87.736,0.0,0.0,4.717,246178.0,2342858.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:10,1.0,0.0,0.0,198406144.0,161529856.0,687923200.0,1049522176.0,0.0,0.0,0.0,0.0,2154.0,2663.0,0.971,3.883,90.291,0.0,0.0,4.854,252333.0,2382532.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:11,1.0,0.0,0.0,198209536.0,161529856.0,687923200.0,1049718784.0,0.0,0.0,0.0,12288.0,2129.0,2579.0,0.980,3.922,91.176,0.0,0.0,3.922,243427.0,2271772.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:19:12,0.0,0.0,0.0,198242304.0,161529856.0,687923200.0,1049686016.0,0.0,0.0,0.0,0.0,2280.0,2788.0,1.0,3.0,92.0,0.0,0.0,4.0,266666.0,2502768.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:13,0.0,0.0,0.0,198242304.0,161529856.0,687923200.0,1049686016.0,0.0,0.0,0.0,0.0,2224.0,2716.0,1.0,1.0,93.0,0.0,0.0,5.0,262013.0,2453632.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:14,0.0,0.0,0.0,198340608.0,161529856.0,687923200.0,1049587712.0,0.0,0.0,0.0,0.0,2164.0,2614.0,0.943,3.774,87.736,0.0,0.0,7.547,250254.0,2366430.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:15,1.0,0.0,0.0,198340608.0,161529856.0,687923200.0,1049587712.0,0.0,0.0,0.0,0.0,2157.0,2624.0,0.962,3.846,89.423,0.0,0.0,5.769,251664.0,2376024.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:16,0.0,0.0,0.0,198209536.0,161529856.0,687923200.0,1049718784.0,0.0,0.0,0.0,12288.0,2224.0,2745.0,0.980,2.941,90.196,0.0,0.0,5.882,254616.0,2390036.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:19:17,0.0,0.0,0.0,198373376.0,161529856.0,687923200.0,1049554944.0,0.0,0.0,0.0,0.0,2275.0,2725.0,0.971,2.913,90.291,0.0,0.0,5.825,260568.0,2445744.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:18,0.0,0.0,0.0,198336512.0,161529856.0,687927296.0,1049587712.0,0.0,0.0,0.0,0.0,2206.0,2649.0,0.0,1.980,92.079,0.0,0.0,5.941,257915.0,2440274.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:19,1.0,0.0,0.0,198270976.0,161529856.0,687927296.0,1049653248.0,0.0,0.0,0.0,12288.0,2263.0,2725.0,1.905,1.905,88.571,0.0,0.0,7.619,261337.0,2459220.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:19:20,1.0,0.0,0.0,198369280.0,161529856.0,687927296.0,1049554944.0,0.0,0.0,0.0,0.0,2233.0,2757.0,0.0,3.0,93.0,0.0,0.0,4.0,262852.0,2474948.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:21,0.0,0.0,0.0,198238208.0,161529856.0,687927296.0,1049686016.0,0.0,0.0,0.0,28672.0,2333.0,2838.0,0.980,3.922,90.196,0.0,0.0,4.902,267266.0,2529718.0,0.0,2.0,0.020,0.020,0.0,
21-06 15:19:22,0.0,0.0,0.0,198205440.0,161529856.0,687927296.0,1049718784.0,0.0,0.0,0.0,0.0,2249.0,2752.0,1.0,1.0,93.0,0.0,0.0,5.0,256052.0,2411744.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:23,0.0,0.0,2.0,199335936.0,161529856.0,687927296.0,1048588288.0,0.0,0.0,0.0,0.0,2345.0,2822.0,0.971,2.913,88.350,0.0,0.0,7.767,268204.0,2511945.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:24,1.0,0.0,2.0,200630272.0,161529856.0,687927296.0,1047293952.0,0.0,0.0,0.0,28672.0,2303.0,2767.0,1.980,1.980,91.089,0.0,0.0,4.950,264993.0,2481955.0,0.0,5.0,0.020,0.020,0.0,
21-06 15:19:25,0.0,0.0,0.0,200073216.0,161529856.0,687927296.0,1047851008.0,0.0,0.0,0.0,0.0,2204.0,2763.0,1.961,2.941,90.196,0.0,0.0,4.902,254574.0,2394654.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:26,1.0,0.0,0.0,200007680.0,161529856.0,687927296.0,1047916544.0,0.0,0.0,0.0,32768.0,2304.0,2787.0,0.962,3.846,89.423,0.0,0.0,5.769,264183.0,2495534.0,0.0,3.0,0.020,0.020,0.0,
21-06 15:19:27,1.0,0.0,0.0,200007680.0,161529856.0,687927296.0,1047916544.0,0.0,0.0,0.0,0.0,2253.0,2745.0,0.0,3.960,91.089,0.0,0.0,4.950,256891.0,2411474.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:28,0.0,0.0,0.0,199909376.0,161529856.0,687927296.0,1048014848.0,0.0,0.0,0.0,0.0,2151.0,2613.0,1.0,2.0,93.0,0.0,0.0,4.0,245652.0,2307986.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:29,0.0,0.0,0.0,198688768.0,161529856.0,687927296.0,1049235456.0,0.0,0.0,0.0,0.0,2261.0,2761.0,0.0,3.960,92.079,0.0,0.0,3.960,262795.0,2469350.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:30,0.0,0.0,0.0,198590464.0,161529856.0,687927296.0,1049333760.0,0.0,0.0,0.0,0.0,2263.0,2725.0,0.971,3.883,89.320,0.0,0.0,5.825,263364.0,2473890.0,0.0,0.0,0.020,0.020,0.0,
21-06 15:19:31,1.0,0.0,0.0,198623232.0,161529856.0,687927296.0,1049300992.0,0.0,0.0,0.0,16384.0,2234.0,2755.0,1.887,3.774,87.736,0.0,0.0,6.604,258230.0,2438174.0,0.0,2.0,0.010,0.020,0.0,
21-06 15:19:32,0.0,0.0,0.0,198590464.0,161529856.0,687927296.0,1049333760.0,0.0,0.0,0.0,0.0,2237.0,2696.0,0.0,1.961,90.196,0.0,0.0,7.843,255164.0,2396364.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:33,0.0,0.0,0.0,198688768.0,161529856.0,687927296.0,1049235456.0,0.0,0.0,0.0,0.0,2282.0,2764.0,0.971,2.913,90.291,0.0,0.0,5.825,266156.0,2499806.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:34,1.0,0.0,0.0,198688768.0,161529856.0,687927296.0,1049235456.0,0.0,0.0,0.0,0.0,2232.0,2681.0,0.0,4.854,90.291,0.0,0.0,4.854,254383.0,2372860.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:35,0.0,0.0,0.0,198721536.0,161529856.0,687927296.0,1049202688.0,0.0,0.0,0.0,0.0,2286.0,2755.0,1.0,2.0,92.0,0.0,0.0,5.0,266272.0,2511634.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:36,0.0,0.0,0.0,198688768.0,161529856.0,687927296.0,1049235456.0,0.0,0.0,0.0,12288.0,2244.0,2712.0,0.0,4.854,89.320,0.0,0.0,5.825,259379.0,2452656.0,0.0,2.0,0.010,0.020,0.0,
21-06 15:19:37,1.0,0.0,0.0,198623232.0,161529856.0,687927296.0,1049300992.0,0.0,0.0,0.0,0.0,2255.0,2716.0,0.962,2.885,89.423,0.0,0.0,6.731,262285.0,2449220.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:38,0.0,0.0,0.0,198623232.0,161529856.0,687927296.0,1049300992.0,0.0,0.0,0.0,0.0,2178.0,2672.0,0.980,1.961,90.196,0.0,0.0,6.863,255708.0,2402650.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:39,0.0,0.0,0.0,198623232.0,161529856.0,687927296.0,1049300992.0,0.0,0.0,0.0,0.0,2252.0,2748.0,0.0,1.020,94.898,0.0,0.0,4.082,258769.0,2438108.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:40,1.0,0.0,0.0,198684672.0,161529856.0,687931392.0,1049235456.0,0.0,0.0,0.0,0.0,2195.0,2716.0,2.020,1.010,92.929,0.0,0.0,4.040,254677.0,2401214.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:41,1.0,0.0,0.0,198684672.0,161529856.0,687931392.0,1049235456.0,0.0,0.0,0.0,12288.0,2229.0,2731.0,0.0,3.846,89.423,0.0,0.0,6.731,257798.0,2439350.0,0.0,2.0,0.010,0.020,0.0,
21-06 15:19:42,1.0,0.0,0.0,198619136.0,161529856.0,687931392.0,1049300992.0,0.0,0.0,0.0,0.0,2241.0,2707.0,0.0,3.883,90.291,0.0,0.0,5.825,264175.0,2486320.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:43,0.0,0.0,0.0,198717440.0,161529856.0,687931392.0,1049202688.0,0.0,0.0,0.0,0.0,2206.0,2665.0,0.935,3.738,86.916,0.0,0.0,8.411,258547.0,2445154.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:44,0.0,0.0,0.0,198684672.0,161529856.0,687931392.0,1049235456.0,0.0,0.0,0.0,0.0,2221.0,2696.0,0.980,0.980,91.176,0.0,0.0,6.863,261743.0,2453490.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:45,1.0,0.0,0.0,198750208.0,161529856.0,687931392.0,1049169920.0,0.0,0.0,0.0,0.0,2228.0,2690.0,0.0,2.941,90.196,0.0,0.0,6.863,265035.0,2483630.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:46,1.0,0.0,0.0,198651904.0,161529856.0,687931392.0,1049268224.0,0.0,0.0,0.0,12288.0,2182.0,2647.0,0.980,2.941,91.176,0.0,0.0,4.902,252883.0,2397126.0,0.0,2.0,0.010,0.020,0.0,
21-06 15:19:47,0.0,0.0,0.0,198750208.0,161529856.0,687931392.0,1049169920.0,0.0,0.0,0.0,0.0,2225.0,2759.0,0.0,2.041,94.898,0.0,0.0,3.061,264988.0,2492442.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:48,0.0,0.0,0.0,198586368.0,161529856.0,687931392.0,1049333760.0,0.0,0.0,0.0,0.0,2304.0,2820.0,0.0,3.030,92.929,0.0,0.0,4.040,264913.0,2498946.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:49,0.0,0.0,0.0,198754304.0,161529856.0,687931392.0,1049165824.0,0.0,0.0,0.0,0.0,2222.0,2668.0,0.0,3.922,90.196,0.0,0.0,5.882,261942.0,2466320.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:50,1.0,0.0,0.0,198721536.0,161529856.0,687931392.0,1049198592.0,0.0,0.0,0.0,0.0,2261.0,2680.0,0.0,3.883,90.291,0.0,0.0,5.825,268942.0,2512638.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:51,0.0,0.0,0.0,198656000.0,161529856.0,687931392.0,1049264128.0,0.0,0.0,0.0,12288.0,2221.0,2735.0,0.0,3.030,93.939,0.0,0.0,3.030,262412.0,2485142.0,0.0,2.0,0.010,0.020,0.0,
21-06 15:19:52,1.0,0.0,0.0,198721536.0,161529856.0,687931392.0,1049198592.0,0.0,0.0,0.0,0.0,2245.0,2756.0,1.010,3.030,92.929,0.0,0.0,3.030,261690.0,2465330.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:53,1.0,0.0,0.0,198623232.0,161529856.0,687931392.0,1049296896.0,0.0,0.0,0.0,0.0,2175.0,2674.0,0.0,2.020,93.939,0.0,0.0,4.040,255226.0,2404446.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:54,0.0,0.0,0.0,198721536.0,161529856.0,687931392.0,1049198592.0,0.0,0.0,0.0,0.0,2223.0,2702.0,0.0,2.970,92.079,0.0,0.0,4.950,261293.0,2469012.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:55,1.0,0.0,0.0,198754304.0,161529856.0,687931392.0,1049165824.0,0.0,0.0,0.0,8192.0,2223.0,2679.0,0.935,5.607,85.981,0.0,0.0,7.477,266947.0,2509020.0,0.0,1.0,0.010,0.020,0.0,
21-06 15:19:56,0.0,0.0,0.0,198787072.0,161529856.0,687931392.0,1049133056.0,0.0,0.0,0.0,20480.0,2228.0,2774.0,1.010,2.020,93.939,0.0,0.0,3.030,258971.0,2450396.0,0.0,2.0,0.010,0.020,0.0,
21-06 15:19:57,1.0,0.0,0.0,198754304.0,161529856.0,687931392.0,1049165824.0,0.0,0.0,0.0,0.0,2168.0,2657.0,0.0,4.854,90.291,0.0,0.0,4.854,256178.0,2403706.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:58,0.0,0.0,0.0,198623232.0,161529856.0,687931392.0,1049296896.0,0.0,0.0,0.0,0.0,2168.0,2614.0,0.962,3.846,89.423,0.0,0.0,5.769,263202.0,2453696.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:19:59,0.0,0.0,0.0,198623232.0,161529856.0,687931392.0,1049296896.0,0.0,0.0,0.0,0.0,2179.0,2670.0,1.010,3.030,93.939,0.0,0.0,2.020,256233.0,2420622.0,0.0,0.0,0.010,0.020,0.0,
21-06 15:20:00,0.0,0.0,2.0,199798784.0,161529856.0,687931392.0,1048121344.0,0.0,0.0,0.0,24576.0,2248.0,2751.0,0.990,3.960,90.099,0.0,0.0,4.950,262516.0,2478961.0,0.0,6.0,0.010,0.020,0.0,
21-06 15:20:01,1.0,0.0,0.0,199229440.0,161529856.0,687931392.0,1048690688.0,0.0,0.0,0.0,12288.0,2205.0,2771.0,0.971,0.971,90.291,0.0,0.0,7.767,261034.0,2469532.0,0.0,2.0,0.090,0.030,0.010,
21-06 15:20:02,0.0,0.0,0.0,199127040.0,161529856.0,687935488.0,1048788992.0,0.0,0.0,0.0,0.0,2118.0,2583.0,0.990,1.980,91.089,0.0,0.0,5.941,250821.0,2352356.0,0.0,0.0,0.090,0.030,0.010,
21-06 15:20:03,0.0,0.0,0.0,199127040.0,161529856.0,687935488.0,1048788992.0,0.0,0.0,0.0,0.0,2125.0,2555.0,0.971,4.854,91.262,0.0,0.0,2.913,243916.0,2284190.0,0.0,0.0,0.090,0.030,0.010,
21-06 15:20:04,0.0,0.0,0.0,199258112.0,161529856.0,687935488.0,1048657920.0,0.0,0.0,0.0,0.0,2234.0,2767.0,0.0,2.041,94.898,0.0,0.0,3.061,261711.0,2478258.0,0.0,0.0,0.090,0.030,0.010,
21-06 15:20:05,1.0,0.0,0.0,199159808.0,161529856.0,687935488.0,1048756224.0,0.0,0.0,0.0,0.0,2211.0,2687.0,1.010,3.030,92.929,0.0,0.0,3.030,263924.0,2475200.0,0.0,0.0,0.090,0.030,0.010,
21-06 15:20:06,0.0,0.0,0.0,199131136.0,161529856.0,687935488.0,1048784896.0,0.0,0.0,0.0,20480.0,2234.0,2732.0,0.971,2.913,90.291,0.0,0.0,5.825,259302.0,2456722.0,0.0,2.0,0.080,0.030,0.0,
21-06 15:20:07,0.0,0.0,0.0,199229440.0,161529856.0,687935488.0,1048686592.0,0.0,0.0,0.0,0.0,2229.0,2695.0,0.0,4.902,90.196,0.0,0.0,4.902,264222.0,2470144.0,0.0,0.0,0.080,0.030,0.0,
21-06 15:20:08,0.0,0.0,0.0,199262208.0,161529856.0,687935488.0,1048653824.0,0.0,0.0,0.0,0.0,2292.0,2787.0,0.980,2.941,91.176,0.0,0.0,4.902,268628.0,2525850.0,0.0,0.0,0.080,0.030,0.0,
21-06 15:20:09,0.0,0.0,0.0,199131136.0,161529856.0,687935488.0,1048784896.0,0.0,0.0,0.0,0.0,2248.0,2767.0,0.0,3.093,94.845,0.0,0.0,2.062,261514.0,2462640.0,0.0,0.0,0.080,0.030,0.0,
21-06 15:20:10,0.0,0.0,0.0,199163904.0,161529856.0,687935488.0,1048752128.0,0.0,0.0,0.0,0.0,2140.0,2645.0,1.0,3.0,93.0,0.0,0.0,3.0,253674.0,2398144.0,0.0,0.0,0.080,0.030,0.0,
21-06 15:20:11,0.0,0.0,0.0,199065600.0,161529856.0,687935488.0,1048850432.0,0.0,0.0,0.0,12288.0,2175.0,2667.0,1.887,2.830,87.736,0.0,0.0,7.547,250565.0,2350636.0,0.0,2.0,0.070,0.030,0.0,
21-06 15:20:12,0.0,0.0,0.0,199229440.0,161529856.0,687935488.0,1048686592.0,0.0,0.0,0.0,0.0,2237.0,2733.0,0.0,2.970,92.079,0.0,0.0,4.950,259501.0,2451210.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:20:13,1.0,0.0,0.0,199163904.0,161529856.0,687935488.0,1048752128.0,0.0,0.0,0.0,0.0,2262.0,2732.0,0.0,3.030,92.929,0.0,0.0,4.040,262283.0,2479610.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:20:14,0.0,0.0,0.0,199163904.0,161529856.0,687935488.0,1048752128.0,0.0,0.0,0.0,0.0,2241.0,2735.0,1.010,2.020,93.939,0.0,0.0,3.030,257484.0,2444228.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:20:15,0.0,0.0,0.0,199196672.0,161529856.0,687935488.0,1048719360.0,0.0,0.0,0.0,0.0,2235.0,2767.0,0.0,2.020,93.939,0.0,0.0,4.040,256492.0,2417862.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:20:16,0.0,0.0,0.0,199098368.0,161529856.0,687935488.0,1048817664.0,0.0,0.0,0.0,12288.0,2239.0,2821.0,1.961,3.922,90.196,0.0,0.0,3.922,264543.0,2506818.0,0.0,2.0,0.070,0.030,0.0,
21-06 15:20:17,1.0,0.0,0.0,199229440.0,161529856.0,687935488.0,1048686592.0,0.0,0.0,0.0,0.0,2327.0,2844.0,0.0,2.020,93.939,0.0,0.0,4.040,261830.0,2464088.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:20:18,0.0,0.0,0.0,199262208.0,161529856.0,687935488.0,1048653824.0,0.0,0.0,0.0,0.0,2216.0,2690.0,0.0,2.0,93.0,0.0,0.0,5.0,255952.0,2427986.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:20:19,0.0,0.0,0.0,199065600.0,161529856.0,687935488.0,1048850432.0,0.0,0.0,0.0,0.0,2310.0,2841.0,1.980,1.980,91.089,0.0,0.0,4.950,266936.0,2510402.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:20:20,0.0,0.0,0.0,199229440.0,161529856.0,687935488.0,1048686592.0,0.0,0.0,0.0,0.0,2321.0,2865.0,0.0,4.0,93.0,0.0,0.0,3.0,270968.0,2557026.0,0.0,0.0,0.070,0.030,0.0,
21-06 15:20:21,0.0,0.0,0.0,199229440.0,161529856.0,687935488.0,1048686592.0,0.0,0.0,0.0,12288.0,2241.0,2762.0,1.0,2.0,93.0,0.0,0.0,4.0,263111.0,2488760.0,0.0,2.0,0.060,0.030,0.0,
21-06 15:20:22,1.0,0.0,0.0,199229440.0,161529856.0,687935488.0,1048686592.0,0.0,0.0,0.0,0.0,2245.0,2757.0,1.0,2.0,92.0,0.0,0.0,5.0,266495.0,2511638.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:20:23,1.0,0.0,0.0,199131136.0,161529856.0,687935488.0,1048784896.0,0.0,0.0,0.0,0.0,2264.0,2795.0,1.0,3.0,93.0,0.0,0.0,3.0,265968.0,2523550.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:20:24,0.0,0.0,0.0,199131136.0,161529856.0,687935488.0,1048784896.0,0.0,0.0,0.0,0.0,2235.0,2727.0,0.0,2.020,93.939,0.0,0.0,4.040,273597.0,2577430.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:20:25,0.0,0.0,0.0,199192576.0,161529856.0,687939584.0,1048719360.0,0.0,0.0,0.0,0.0,2257.0,2749.0,0.0,3.960,91.089,0.0,0.0,4.950,264414.0,2516046.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:20:26,0.0,0.0,0.0,199094272.0,161529856.0,687939584.0,1048817664.0,0.0,0.0,0.0,12288.0,2301.0,2830.0,1.010,2.020,92.929,0.0,0.0,4.040,264840.0,2496712.0,0.0,2.0,0.060,0.030,0.0,
21-06 15:20:27,1.0,0.0,0.0,199094272.0,161529856.0,687939584.0,1048817664.0,0.0,0.0,0.0,0.0,2313.0,2880.0,1.0,1.0,93.0,0.0,0.0,5.0,268702.0,2535654.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:20:28,0.0,0.0,0.0,199159808.0,161529856.0,687939584.0,1048752128.0,0.0,0.0,0.0,0.0,2292.0,2800.0,0.0,3.922,91.176,0.0,0.0,4.902,266952.0,2516702.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:20:29,0.0,0.0,0.0,199225344.0,161529856.0,687939584.0,1048686592.0,0.0,0.0,0.0,0.0,2217.0,2749.0,0.0,4.950,91.089,0.0,0.0,3.960,263681.0,2482114.0,0.0,0.0,0.060,0.030,0.0,
21-06 15:20:30,0.0,0.0,0.0,199159808.0,161529856.0,687939584.0,1048752128.0,0.0,0.0,0.0,12288.0,2206.0,2642.0,0.971,2.913,90.291,0.0,0.0,5.825,264030.0,2481778.0,0.0,1.0,0.060,0.030,0.0,
21-06 15:20:31,0.0,0.0,0.0,199192576.0,161529856.0,687939584.0,1048719360.0,0.0,0.0,0.0,20480.0,2254.0,2736.0,0.0,2.020,93.939,0.0,0.0,4.040,264608.0,2505338.0,0.0,2.0,0.050,0.030,0.0,
21-06 15:20:32,0.0,0.0,0.0,199192576.0,161529856.0,687939584.0,1048719360.0,0.0,0.0,0.0,0.0,2193.0,2643.0,0.0,3.030,92.929,0.0,0.0,4.040,258923.0,2420876.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:20:33,0.0,0.0,0.0,199192576.0,161529856.0,687939584.0,1048719360.0,0.0,0.0,0.0,0.0,2194.0,2655.0,0.0,1.020,94.898,0.0,0.0,4.082,259439.0,2449932.0,0.0,0.0,0.050,0.030,0.0,
