"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c512.csv",,,,"Date:","21 Jun 2018 15:42:50 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 15:44:33,1.0,0.0,0.0,206999552.0,161529856.0,688234496.0,1040617472.0,0.0,0.0,0.0,0.0,2380.0,2886.0,0.0,4.0,92.0,0.0,0.0,4.0,278340.0,2615904.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:34,1.0,0.0,0.0,207097856.0,161529856.0,688234496.0,1040519168.0,0.0,0.0,0.0,0.0,2273.0,2792.0,1.010,2.020,92.929,0.0,0.0,4.040,265026.0,2508094.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:35,0.0,0.0,0.0,207003648.0,161529856.0,688234496.0,1040613376.0,0.0,0.0,0.0,0.0,2286.0,2715.0,1.923,5.769,88.462,0.0,0.0,3.846,272760.0,2558204.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:36,0.0,0.0,0.0,207101952.0,161529856.0,688234496.0,1040515072.0,0.0,0.0,0.0,24576.0,2266.0,2744.0,1.020,2.041,93.878,0.0,0.0,3.061,263868.0,2486002.0,0.0,3.0,0.0,0.010,0.0,
21-06 15:44:37,0.0,0.0,0.0,207003648.0,161529856.0,688234496.0,1040613376.0,0.0,0.0,0.0,0.0,2283.0,2731.0,1.020,2.041,93.878,0.0,0.0,3.061,266158.0,2503936.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:38,0.0,0.0,0.0,207134720.0,161529856.0,688234496.0,1040482304.0,0.0,0.0,0.0,0.0,2287.0,2743.0,1.010,4.040,92.929,0.0,0.0,2.020,272598.0,2575054.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:39,0.0,0.0,0.0,207069184.0,161529856.0,688234496.0,1040547840.0,0.0,0.0,0.0,0.0,2384.0,2865.0,0.980,1.961,90.196,0.0,0.0,6.863,275749.0,2602444.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:40,0.0,0.0,0.0,207101952.0,161529856.0,688234496.0,1040515072.0,0.0,0.0,0.0,0.0,2285.0,2748.0,1.010,4.040,92.929,0.0,0.0,2.020,265822.0,2488890.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:41,0.0,0.0,0.0,207097856.0,161529856.0,688238592.0,1040515072.0,0.0,0.0,0.0,12288.0,2279.0,2728.0,0.0,1.031,94.845,0.0,0.0,4.124,268519.0,2517114.0,0.0,2.0,0.0,0.010,0.0,
21-06 15:44:42,0.0,0.0,0.0,207065088.0,161529856.0,688238592.0,1040547840.0,0.0,0.0,0.0,0.0,2305.0,2810.0,1.031,2.062,94.845,0.0,0.0,2.062,273204.0,2570380.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:43,1.0,0.0,0.0,207032320.0,161529856.0,688238592.0,1040580608.0,0.0,0.0,0.0,0.0,2296.0,2758.0,0.0,2.020,93.939,0.0,0.0,4.040,272448.0,2544402.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:44,0.0,0.0,0.0,207097856.0,161529856.0,688238592.0,1040515072.0,0.0,0.0,0.0,0.0,2360.0,2848.0,0.0,4.040,92.929,0.0,0.0,3.030,276736.0,2610218.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:45,0.0,0.0,0.0,206966784.0,161529856.0,688238592.0,1040646144.0,0.0,0.0,0.0,0.0,2329.0,2816.0,1.0,3.0,91.0,0.0,0.0,5.0,280037.0,2632332.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:46,1.0,0.0,0.0,206966784.0,161529856.0,688238592.0,1040646144.0,0.0,0.0,0.0,12288.0,2401.0,2915.0,0.990,2.970,91.089,0.0,0.0,4.950,284620.0,2685202.0,0.0,2.0,0.0,0.010,0.0,
21-06 15:44:47,1.0,0.0,0.0,207097856.0,161529856.0,688238592.0,1040515072.0,0.0,0.0,0.0,0.0,2296.0,2769.0,2.041,2.041,93.878,0.0,0.0,2.041,272878.0,2576296.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:48,0.0,0.0,0.0,207097856.0,161529856.0,688238592.0,1040515072.0,0.0,0.0,0.0,0.0,2398.0,2896.0,1.980,2.970,91.089,0.0,0.0,3.960,286269.0,2693432.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:49,0.0,0.0,0.0,207032320.0,161529856.0,688238592.0,1040580608.0,0.0,0.0,0.0,0.0,2348.0,2888.0,1.0,2.0,92.0,0.0,0.0,5.0,276814.0,2627984.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:50,0.0,0.0,0.0,207130624.0,161529856.0,688238592.0,1040482304.0,0.0,0.0,0.0,0.0,2343.0,2849.0,1.942,4.854,89.320,0.0,0.0,3.883,279813.0,2652712.0,0.0,0.0,0.0,0.010,0.0,
21-06 15:44:51,1.0,0.0,0.0,207065088.0,161529856.0,688238592.0,1040547840.0,0.0,0.0,0.0,12288.0,2326.0,2831.0,2.062,1.031,93.814,0.0,0.0,3.093,274433.0,2590240.0,0.0,2.0,0.0,0.010,0.0,
21-06 15:44:52,0.0,0.0,0.0,206966784.0,161529856.0,688238592.0,1040646144.0,0.0,0.0,0.0,0.0,2358.0,2851.0,1.0,2.0,92.0,0.0,0.0,5.0,276068.0,2612012.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:44:53,0.0,0.0,0.0,207097856.0,161529856.0,688238592.0,1040515072.0,0.0,0.0,0.0,0.0,2292.0,2791.0,1.010,2.020,92.929,0.0,0.0,4.040,272763.0,2571678.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:44:54,0.0,0.0,0.0,207032320.0,161529856.0,688238592.0,1040580608.0,0.0,0.0,0.0,0.0,2355.0,2831.0,2.020,3.030,91.919,0.0,0.0,3.030,277515.0,2621810.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:44:55,0.0,0.0,0.0,207065088.0,161529856.0,688238592.0,1040547840.0,0.0,0.0,0.0,0.0,2319.0,2803.0,2.0,3.0,92.0,0.0,0.0,3.0,280889.0,2623576.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:44:56,0.0,0.0,0.0,206966784.0,161529856.0,688238592.0,1040646144.0,0.0,0.0,0.0,12288.0,2210.0,2672.0,1.031,1.031,94.845,0.0,0.0,3.093,277077.0,2626228.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:44:57,0.0,0.0,0.0,206999552.0,161529856.0,688238592.0,1040613376.0,0.0,0.0,0.0,0.0,2322.0,2860.0,1.020,3.061,93.878,0.0,0.0,2.041,281610.0,2656994.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:44:58,0.0,0.0,0.0,207032320.0,161529856.0,688238592.0,1040580608.0,0.0,0.0,0.0,0.0,2242.0,2750.0,0.0,4.040,92.929,0.0,0.0,3.030,269946.0,2572342.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:44:59,0.0,0.0,0.0,207065088.0,161529856.0,688238592.0,1040547840.0,0.0,0.0,0.0,0.0,2361.0,2889.0,0.990,3.960,91.089,0.0,0.0,3.960,282254.0,2674220.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:00,0.0,0.0,0.0,206999552.0,161529856.0,688238592.0,1040613376.0,0.0,0.0,0.0,0.0,2315.0,2821.0,1.010,4.040,92.929,0.0,0.0,2.020,278738.0,2638376.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:01,0.0,0.0,0.0,206999552.0,161529856.0,688238592.0,1040613376.0,0.0,0.0,0.0,12288.0,2242.0,2721.0,0.0,2.062,93.814,0.0,0.0,4.124,269659.0,2543528.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:02,1.0,0.0,0.0,207097856.0,161529856.0,688238592.0,1040515072.0,0.0,0.0,0.0,32768.0,2195.0,2627.0,1.942,3.883,90.291,0.0,0.0,3.883,259752.0,2445676.0,0.0,7.0,0.0,0.0,0.0,
21-06 15:45:03,0.0,0.0,0.0,207032320.0,161529856.0,688238592.0,1040580608.0,0.0,0.0,0.0,0.0,2045.0,2468.0,0.990,5.941,91.089,0.0,0.0,1.980,236955.0,2222044.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:04,1.0,0.0,2.0,208793600.0,161529856.0,688242688.0,1038815232.0,0.0,0.0,0.0,0.0,2164.0,2593.0,0.0,1.031,94.845,0.0,0.0,4.124,266236.0,2489513.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:05,0.0,0.0,0.0,207630336.0,161529856.0,688242688.0,1039978496.0,0.0,0.0,0.0,0.0,2202.0,2650.0,1.010,2.020,91.919,0.0,0.0,5.051,263408.0,2484592.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:06,0.0,0.0,0.0,207663104.0,161529856.0,688242688.0,1039945728.0,0.0,0.0,0.0,32768.0,2283.0,2748.0,0.0,1.053,96.842,0.0,0.0,2.105,266136.0,2506430.0,0.0,3.0,0.0,0.0,0.0,
21-06 15:45:07,1.0,0.0,0.0,207597568.0,161529856.0,688242688.0,1040011264.0,0.0,0.0,0.0,0.0,2229.0,2697.0,1.0,4.0,93.0,0.0,0.0,2.0,262190.0,2463591.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:08,0.0,0.0,0.0,207630336.0,161529856.0,688242688.0,1039978496.0,0.0,0.0,0.0,0.0,2271.0,2736.0,1.961,3.922,90.196,0.0,0.0,3.922,266691.0,2510056.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:09,0.0,0.0,0.0,207728640.0,161529856.0,688242688.0,1039880192.0,0.0,0.0,0.0,0.0,2265.0,2754.0,1.020,3.061,93.878,0.0,0.0,2.041,265395.0,2494294.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:10,0.0,0.0,0.0,207761408.0,161529856.0,688242688.0,1039847424.0,0.0,0.0,0.0,0.0,2238.0,2723.0,1.980,2.970,91.089,0.0,0.0,3.960,268111.0,2540512.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:11,0.0,0.0,0.0,207728640.0,161529856.0,688242688.0,1039880192.0,0.0,0.0,0.0,12288.0,2290.0,2822.0,2.0,4.0,92.0,0.0,0.0,2.0,270951.0,2546636.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:12,0.0,0.0,0.0,207663104.0,161529856.0,688242688.0,1039945728.0,0.0,0.0,0.0,0.0,2247.0,2680.0,1.020,2.041,93.878,0.0,0.0,3.061,261727.0,2468628.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:13,0.0,0.0,0.0,207728640.0,161529856.0,688242688.0,1039880192.0,0.0,0.0,0.0,0.0,2298.0,2789.0,1.923,3.846,88.462,0.0,0.0,5.769,264691.0,2489236.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:14,0.0,0.0,0.0,207728640.0,161529856.0,688242688.0,1039880192.0,0.0,0.0,0.0,0.0,2330.0,2779.0,1.020,2.041,93.878,0.0,0.0,3.061,268239.0,2520720.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:15,0.0,0.0,0.0,207630336.0,161529856.0,688242688.0,1039978496.0,0.0,0.0,0.0,0.0,2292.0,2689.0,0.0,2.970,92.079,0.0,0.0,4.950,276788.0,2607192.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:16,0.0,0.0,0.0,207597568.0,161529856.0,688242688.0,1040011264.0,0.0,0.0,0.0,12288.0,2295.0,2729.0,1.010,3.030,91.919,0.0,0.0,4.040,272663.0,2564978.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:17,0.0,0.0,0.0,207728640.0,161529856.0,688242688.0,1039880192.0,0.0,0.0,0.0,0.0,2306.0,2800.0,0.0,2.941,91.176,0.0,0.0,5.882,273074.0,2563866.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:18,0.0,0.0,0.0,207728640.0,161529856.0,688242688.0,1039880192.0,0.0,0.0,0.0,0.0,2339.0,2816.0,1.020,2.041,92.857,0.0,0.0,4.082,282406.0,2669890.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:19,0.0,0.0,0.0,207663104.0,161529856.0,688242688.0,1039945728.0,0.0,0.0,0.0,0.0,2318.0,2816.0,2.020,3.030,92.929,0.0,0.0,2.020,280256.0,2624238.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:20,0.0,0.0,0.0,206462976.0,161529856.0,688242688.0,1041145856.0,0.0,0.0,0.0,0.0,2351.0,2896.0,0.0,3.030,92.929,0.0,0.0,4.040,281129.0,2649172.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:21,0.0,0.0,0.0,206528512.0,161529856.0,688242688.0,1041080320.0,0.0,0.0,0.0,12288.0,2388.0,2903.0,1.980,1.980,91.089,0.0,0.0,4.950,285033.0,2686590.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:22,0.0,0.0,0.0,206594048.0,161529856.0,688242688.0,1041014784.0,0.0,0.0,0.0,0.0,2353.0,2860.0,1.010,3.030,92.929,0.0,0.0,3.030,278156.0,2637994.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:23,0.0,0.0,0.0,206462976.0,161529856.0,688242688.0,1041145856.0,0.0,0.0,0.0,0.0,2342.0,2836.0,1.020,2.041,93.878,0.0,0.0,3.061,277359.0,2613652.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:24,0.0,0.0,0.0,206528512.0,161529856.0,688242688.0,1041080320.0,0.0,0.0,0.0,0.0,2321.0,2762.0,0.0,3.061,92.857,0.0,0.0,4.082,277109.0,2605304.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:25,0.0,0.0,0.0,206430208.0,161529856.0,688242688.0,1041178624.0,0.0,0.0,0.0,0.0,2303.0,2825.0,1.0,3.0,92.0,0.0,0.0,4.0,280022.0,2654472.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:26,1.0,0.0,0.0,206462976.0,161529856.0,688242688.0,1041145856.0,0.0,0.0,0.0,12288.0,2349.0,2830.0,0.990,3.960,91.089,0.0,0.0,3.960,281197.0,2656750.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:27,0.0,0.0,0.0,206557184.0,161529856.0,688246784.0,1041047552.0,0.0,0.0,0.0,0.0,2334.0,2820.0,1.980,4.950,90.099,0.0,0.0,2.970,279741.0,2635350.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:28,0.0,0.0,0.0,206458880.0,161529856.0,688246784.0,1041145856.0,0.0,0.0,0.0,0.0,2357.0,2851.0,1.942,4.854,89.320,0.0,0.0,3.883,277806.0,2615632.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:29,0.0,0.0,0.0,206557184.0,161529856.0,688246784.0,1041047552.0,0.0,0.0,0.0,0.0,2200.0,2640.0,0.0,2.083,96.875,0.0,0.0,1.042,261234.0,2463292.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:30,1.0,0.0,0.0,206491648.0,161529856.0,688246784.0,1041113088.0,0.0,0.0,0.0,0.0,2320.0,2748.0,1.0,2.0,91.0,0.0,0.0,6.0,274811.0,2583868.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:31,0.0,0.0,0.0,206589952.0,161529856.0,688246784.0,1041014784.0,0.0,0.0,0.0,12288.0,2339.0,2801.0,0.990,3.960,91.089,0.0,0.0,3.960,274948.0,2591370.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:32,0.0,0.0,0.0,206524416.0,161529856.0,688246784.0,1041080320.0,0.0,0.0,0.0,0.0,2335.0,2799.0,0.0,2.041,93.878,0.0,0.0,4.082,277780.0,2617660.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:33,0.0,0.0,0.0,206524416.0,161529856.0,688246784.0,1041080320.0,0.0,0.0,0.0,8192.0,2268.0,2750.0,1.010,3.030,92.929,0.0,0.0,3.030,270895.0,2576434.0,0.0,1.0,0.0,0.0,0.0,
21-06 15:45:34,0.0,0.0,0.0,206491648.0,161529856.0,688246784.0,1041113088.0,0.0,0.0,0.0,0.0,2248.0,2716.0,1.961,3.922,90.196,0.0,0.0,3.922,269936.0,2550524.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:35,1.0,0.0,0.0,206589952.0,161529856.0,688246784.0,1041014784.0,0.0,0.0,0.0,0.0,2354.0,2831.0,1.020,1.020,93.878,0.0,0.0,4.082,279749.0,2630358.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:36,1.0,0.0,0.0,206557184.0,161529856.0,688246784.0,1041047552.0,0.0,0.0,0.0,24576.0,2213.0,2659.0,1.980,1.980,91.089,0.0,0.0,4.950,259628.0,2440996.0,0.0,3.0,0.0,0.0,0.0,
21-06 15:45:37,0.0,0.0,0.0,206524416.0,161529856.0,688246784.0,1041080320.0,0.0,0.0,0.0,0.0,2404.0,2902.0,1.010,3.030,92.929,0.0,0.0,3.030,284962.0,2689506.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:38,0.0,0.0,0.0,206524416.0,161529856.0,688246784.0,1041080320.0,0.0,0.0,0.0,24576.0,2295.0,2744.0,1.0,3.0,91.0,0.0,0.0,5.0,280570.0,2643060.0,0.0,6.0,0.0,0.0,0.0,
21-06 15:45:39,1.0,0.0,2.0,207572992.0,161529856.0,688246784.0,1040031744.0,0.0,0.0,0.0,0.0,2209.0,2637.0,1.020,1.020,92.857,0.0,0.0,5.102,272752.0,2558097.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:40,0.0,0.0,0.0,206856192.0,161529856.0,688246784.0,1040748544.0,0.0,0.0,0.0,0.0,2265.0,2758.0,0.971,4.854,89.320,0.0,0.0,4.854,272865.0,2572198.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:41,1.0,0.0,0.0,206856192.0,161529856.0,688246784.0,1040748544.0,0.0,0.0,0.0,20480.0,2260.0,2735.0,0.980,4.902,90.196,0.0,0.0,3.922,271174.0,2550342.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:42,0.0,0.0,0.0,206991360.0,161529856.0,688246784.0,1040613376.0,0.0,0.0,0.0,0.0,2331.0,2826.0,1.020,2.041,93.878,0.0,0.0,3.061,273820.0,2567068.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:43,0.0,0.0,0.0,206925824.0,161529856.0,688246784.0,1040678912.0,0.0,0.0,0.0,0.0,2321.0,2712.0,1.0,4.0,92.0,0.0,0.0,3.0,273682.0,2564980.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:44,0.0,0.0,0.0,206991360.0,161529856.0,688246784.0,1040613376.0,0.0,0.0,0.0,0.0,2157.0,2614.0,1.031,3.093,94.845,0.0,0.0,1.031,263518.0,2490612.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:45,0.0,0.0,0.0,206958592.0,161529856.0,688246784.0,1040646144.0,0.0,0.0,0.0,0.0,2191.0,2590.0,1.961,1.961,91.176,0.0,0.0,4.902,272109.0,2558410.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:46,0.0,0.0,0.0,206991360.0,161529856.0,688246784.0,1040613376.0,0.0,0.0,0.0,12288.0,2348.0,2818.0,0.0,4.040,91.919,0.0,0.0,4.040,283509.0,2651864.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:47,0.0,0.0,0.0,206925824.0,161529856.0,688246784.0,1040678912.0,0.0,0.0,0.0,0.0,2270.0,2739.0,1.961,3.922,91.176,0.0,0.0,2.941,273855.0,2579530.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:48,1.0,0.0,0.0,206958592.0,161529856.0,688246784.0,1040646144.0,0.0,0.0,0.0,0.0,2230.0,2720.0,0.0,2.083,95.833,0.0,0.0,2.083,267953.0,2538000.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:49,1.0,0.0,0.0,206860288.0,161529856.0,688246784.0,1040744448.0,0.0,0.0,0.0,0.0,2266.0,2755.0,1.0,4.0,92.0,0.0,0.0,3.0,278511.0,2645292.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:50,0.0,0.0,0.0,206921728.0,161529856.0,688250880.0,1040678912.0,0.0,0.0,0.0,0.0,2345.0,2830.0,1.010,2.020,92.929,0.0,0.0,4.040,279199.0,2629640.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:51,0.0,0.0,0.0,206856192.0,161529856.0,688250880.0,1040744448.0,0.0,0.0,0.0,12288.0,2290.0,2691.0,1.942,4.854,89.320,0.0,0.0,3.883,272397.0,2568550.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:52,0.0,0.0,0.0,206954496.0,161529856.0,688250880.0,1040646144.0,0.0,0.0,0.0,0.0,2259.0,2687.0,1.905,4.762,88.571,0.0,0.0,4.762,267582.0,2535684.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:53,0.0,0.0,0.0,206987264.0,161529856.0,688250880.0,1040613376.0,0.0,0.0,0.0,0.0,2337.0,2794.0,1.031,3.093,93.814,0.0,0.0,2.062,280535.0,2637684.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:54,0.0,0.0,0.0,206954496.0,161529856.0,688250880.0,1040646144.0,0.0,0.0,0.0,0.0,2336.0,2796.0,2.020,4.040,92.929,0.0,0.0,1.010,283631.0,2659434.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:55,0.0,0.0,0.0,207020032.0,161529856.0,688250880.0,1040580608.0,0.0,0.0,0.0,0.0,2271.0,2691.0,1.031,3.093,93.814,0.0,0.0,2.062,282012.0,2631874.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:56,1.0,0.0,0.0,206921728.0,161529856.0,688250880.0,1040678912.0,0.0,0.0,0.0,12288.0,2245.0,2725.0,1.020,3.061,93.878,0.0,0.0,2.041,279852.0,2634042.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:45:57,0.0,0.0,0.0,206987264.0,161529856.0,688250880.0,1040613376.0,0.0,0.0,0.0,0.0,2308.0,2758.0,1.010,3.030,92.929,0.0,0.0,3.030,275481.0,2601556.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:58,0.0,0.0,0.0,206954496.0,161529856.0,688250880.0,1040646144.0,0.0,0.0,0.0,0.0,2280.0,2780.0,1.0,4.0,92.0,0.0,0.0,3.0,270679.0,2567354.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:45:59,0.0,0.0,0.0,206921728.0,161529856.0,688250880.0,1040678912.0,0.0,0.0,0.0,0.0,2293.0,2806.0,1.031,2.062,94.845,0.0,0.0,2.062,274515.0,2609706.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:46:00,0.0,0.0,0.0,206954496.0,161529856.0,688250880.0,1040646144.0,0.0,0.0,0.0,0.0,2239.0,2700.0,1.942,3.883,89.320,0.0,0.0,4.854,268399.0,2522708.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:46:01,0.0,0.0,0.0,206823424.0,161529856.0,688250880.0,1040777216.0,0.0,0.0,0.0,12288.0,2360.0,2857.0,0.0,5.941,91.089,0.0,0.0,2.970,278875.0,2641848.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:46:02,0.0,0.0,0.0,206954496.0,161529856.0,688250880.0,1040646144.0,0.0,0.0,0.0,0.0,2305.0,2734.0,0.980,3.922,90.196,0.0,0.0,4.902,275219.0,2579388.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:46:03,1.0,0.0,0.0,206954496.0,161529856.0,688250880.0,1040646144.0,0.0,0.0,0.0,0.0,2390.0,2852.0,1.020,2.041,93.878,0.0,0.0,3.061,282714.0,2667002.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:46:04,0.0,0.0,2.0,207888384.0,161529856.0,688250880.0,1039712256.0,0.0,0.0,0.0,0.0,2279.0,2689.0,2.020,5.051,90.909,0.0,0.0,2.020,278874.0,2607043.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:46:05,0.0,0.0,0.0,207368192.0,161529856.0,688250880.0,1040232448.0,0.0,0.0,0.0,0.0,2292.0,2746.0,1.0,3.0,92.0,0.0,0.0,4.0,271926.0,2554542.0,0.0,0.0,0.0,0.0,0.0,
21-06 15:46:06,0.0,0.0,0.0,207335424.0,161529856.0,688250880.0,1040265216.0,0.0,0.0,0.0,16384.0,2282.0,2717.0,1.0,3.0,92.0,0.0,0.0,4.0,271667.0,2557344.0,0.0,2.0,0.0,0.0,0.0,
21-06 15:46:07,1.0,0.0,0.0,207335424.0,161529856.0,688250880.0,1040265216.0,0.0,0.0,0.0,0.0,2348.0,2858.0,1.010,2.020,92.929,0.0,0.0,4.040,280709.0,2650554.0,0.0,0.0,0.080,0.020,0.010,
21-06 15:46:08,0.0,0.0,0.0,207208448.0,161529856.0,688250880.0,1040392192.0,0.0,0.0,0.0,8192.0,2189.0,2624.0,0.980,2.941,90.196,0.0,0.0,5.882,268691.0,2532278.0,0.0,1.0,0.080,0.020,0.010,
21-06 15:46:09,0.0,0.0,0.0,207372288.0,161529856.0,688250880.0,1040228352.0,0.0,0.0,0.0,0.0,2290.0,2765.0,0.0,5.941,91.089,0.0,0.0,2.970,275127.0,2611286.0,0.0,0.0,0.080,0.020,0.010,
21-06 15:46:10,0.0,0.0,0.0,207339520.0,161529856.0,688250880.0,1040261120.0,0.0,0.0,0.0,0.0,2268.0,2746.0,1.980,2.970,91.089,0.0,0.0,3.960,273403.0,2564326.0,0.0,0.0,0.080,0.020,0.010,
21-06 15:46:11,0.0,0.0,0.0,207241216.0,161529856.0,688250880.0,1040359424.0,0.0,0.0,0.0,24576.0,2116.0,2548.0,0.980,2.941,91.176,0.0,0.0,4.902,261083.0,2475926.0,0.0,3.0,0.080,0.020,0.010,
21-06 15:46:12,0.0,0.0,0.0,207372288.0,161529856.0,688250880.0,1040228352.0,0.0,0.0,0.0,0.0,2144.0,2572.0,1.031,2.062,94.845,0.0,0.0,2.062,265995.0,2372970.0,0.0,0.0,0.070,0.020,0.0,
21-06 15:46:13,0.0,0.0,0.0,195715072.0,161529856.0,688254976.0,1051881472.0,0.0,0.0,0.0,24576.0,1329.0,1716.0,2.0,2.0,96.0,0.0,0.0,0.0,189107.0,64692.0,0.0,6.0,0.070,0.020,0.0,
21-06 15:46:14,0.0,0.0,2.0,195727360.0,161529856.0,688259072.0,1051865088.0,0.0,0.0,0.0,0.0,47.0,118.0,2.0,0.0,98.0,0.0,0.0,0.0,3471.0,3681.0,0.0,0.0,0.070,0.020,0.0,
21-06 15:46:15,0.0,0.0,0.0,195710976.0,161529856.0,688259072.0,1051881472.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.990,99.010,0.0,0.0,0.0,818.0,454.0,0.0,0.0,0.070,0.020,0.0,
