"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","20 Jun 2018 01:17:42 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:19:25,1.0,0.0,0.0,209616896.0,161210368.0,684896256.0,1041657856.0,0.0,0.0,0.0,0.0,13170.0,14865.0,3.922,20.588,60.784,0.0,0.0,14.706,1755924.0,5902320.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:19:26,1.0,0.0,0.0,209551360.0,161210368.0,684896256.0,1041723392.0,0.0,0.0,0.0,0.0,13155.0,14931.0,5.051,17.172,61.616,0.0,0.0,16.162,1764075.0,5928066.0,0.0,0.0,0.190,0.220,0.180,
20-06 01:19:27,1.0,0.0,0.0,209711104.0,161210368.0,684896256.0,1041563648.0,0.0,0.0,0.0,0.0,13162.0,14542.0,4.630,20.370,55.556,0.0,0.0,19.444,1821635.0,6122514.0,0.0,0.0,0.190,0.220,0.180,
20-06 01:19:28,1.0,0.0,0.0,209866752.0,161210368.0,684900352.0,1041403904.0,0.0,0.0,0.0,12288.0,12499.0,14077.0,2.020,19.192,63.636,0.0,0.0,15.152,1680172.0,5646454.0,0.0,2.0,0.190,0.220,0.180,
20-06 01:19:29,1.0,0.0,0.0,209928192.0,161210368.0,684900352.0,1041342464.0,0.0,0.0,0.0,0.0,12955.0,14737.0,3.030,15.152,62.626,0.0,0.0,19.192,1760488.0,5923512.0,0.0,0.0,0.190,0.220,0.180,
20-06 01:19:30,1.0,0.0,2.0,211410944.0,161210368.0,684900352.0,1039859712.0,0.0,0.0,0.0,0.0,12619.0,14049.0,2.941,18.627,59.804,0.0,0.0,18.627,1721092.0,5780293.0,0.0,0.0,0.190,0.220,0.180,
20-06 01:19:31,1.0,0.0,0.0,211488768.0,161210368.0,684900352.0,1039781888.0,0.0,0.0,0.0,0.0,13062.0,14342.0,6.931,18.812,58.416,0.0,0.0,15.842,1877935.0,6313140.0,0.0,0.0,0.170,0.210,0.180,
20-06 01:19:32,1.0,0.0,0.0,211550208.0,161210368.0,684900352.0,1039720448.0,0.0,0.0,0.0,0.0,15104.0,16387.0,6.0,18.0,53.0,0.0,0.0,23.0,2266788.0,7617768.0,0.0,0.0,0.170,0.210,0.180,
20-06 01:19:33,1.0,0.0,0.0,211677184.0,161210368.0,684900352.0,1039593472.0,0.0,0.0,0.0,12288.0,14230.0,15672.0,4.082,20.408,58.163,0.0,0.0,17.347,2037713.0,6852814.0,0.0,2.0,0.170,0.210,0.180,
20-06 01:19:34,0.0,0.0,0.0,211869696.0,161210368.0,684900352.0,1039400960.0,0.0,0.0,0.0,0.0,13358.0,15146.0,3.061,13.265,63.265,0.0,0.0,20.408,1781719.0,5994362.0,0.0,0.0,0.170,0.210,0.180,
20-06 01:19:35,1.0,0.0,0.0,212029440.0,161210368.0,684900352.0,1039241216.0,0.0,0.0,0.0,0.0,13464.0,14782.0,4.348,15.217,64.130,0.0,0.0,16.304,1902362.0,6395782.0,0.0,0.0,0.170,0.210,0.180,
20-06 01:19:36,1.0,0.0,0.0,212090880.0,161210368.0,684900352.0,1039179776.0,0.0,0.0,0.0,0.0,13594.0,15049.0,6.122,18.367,60.204,0.0,0.0,15.306,1908219.0,6415386.0,0.0,0.0,0.160,0.210,0.180,
20-06 01:19:37,1.0,0.0,0.0,212123648.0,161210368.0,684900352.0,1039147008.0,0.0,0.0,0.0,0.0,12960.0,14572.0,6.250,12.500,63.542,0.0,0.0,17.708,1767337.0,5939980.0,0.0,0.0,0.160,0.210,0.180,
20-06 01:19:38,1.0,0.0,0.0,212189184.0,161210368.0,684900352.0,1039081472.0,0.0,0.0,0.0,12288.0,12998.0,14454.0,7.843,15.686,59.804,0.0,0.0,16.667,1779700.0,5982060.0,0.0,2.0,0.160,0.210,0.180,
20-06 01:19:39,1.0,0.0,0.0,212348928.0,161210368.0,684900352.0,1038921728.0,0.0,0.0,0.0,0.0,12990.0,14426.0,2.970,16.832,62.376,0.0,0.0,17.822,1769111.0,5945048.0,0.0,0.0,0.160,0.210,0.180,
20-06 01:19:40,1.0,0.0,0.0,212381696.0,161210368.0,684900352.0,1038888960.0,0.0,0.0,0.0,0.0,13268.0,15058.0,4.0,20.0,61.0,0.0,0.0,15.0,1816294.0,6106494.0,0.0,0.0,0.160,0.210,0.180,
20-06 01:19:41,1.0,0.0,0.0,212578304.0,161210368.0,684900352.0,1038692352.0,0.0,0.0,0.0,0.0,13841.0,15426.0,5.102,17.347,59.184,0.0,0.0,18.367,1964824.0,6606462.0,0.0,0.0,0.150,0.200,0.180,
20-06 01:19:42,1.0,0.0,0.0,212836352.0,161210368.0,684900352.0,1038434304.0,0.0,0.0,0.0,0.0,14274.0,15624.0,4.301,20.430,60.215,0.0,0.0,15.054,2099207.0,7055182.0,0.0,0.0,0.150,0.200,0.180,
20-06 01:19:43,1.0,0.0,0.0,212967424.0,161210368.0,684900352.0,1038303232.0,0.0,0.0,0.0,12288.0,13414.0,14897.0,4.082,19.388,61.224,0.0,0.0,15.306,1893321.0,6367664.0,0.0,2.0,0.150,0.200,0.180,
20-06 01:19:44,1.0,0.0,0.0,212963328.0,161210368.0,684900352.0,1038307328.0,0.0,0.0,0.0,0.0,13400.0,14816.0,3.158,14.737,62.105,0.0,0.0,20.0,1872364.0,6295276.0,0.0,0.0,0.150,0.200,0.180,
20-06 01:19:45,1.0,0.0,0.0,213024768.0,161210368.0,684900352.0,1038245888.0,0.0,0.0,0.0,0.0,14262.0,15510.0,4.808,21.154,52.885,0.0,0.0,21.154,2070166.0,6954462.0,0.0,0.0,0.150,0.200,0.180,
20-06 01:19:46,1.0,0.0,0.0,212631552.0,161210368.0,684900352.0,1038639104.0,0.0,0.0,0.0,0.0,14079.0,15451.0,4.902,18.627,54.902,0.0,0.0,21.569,2013798.0,6771144.0,0.0,0.0,0.220,0.220,0.180,
20-06 01:19:47,1.0,0.0,0.0,212541440.0,161210368.0,684900352.0,1038729216.0,0.0,0.0,0.0,0.0,14159.0,15648.0,5.319,18.085,59.574,0.0,0.0,17.021,2042094.0,6864450.0,0.0,0.0,0.220,0.220,0.180,
20-06 01:19:48,1.0,0.0,0.0,212639744.0,161210368.0,684900352.0,1038630912.0,0.0,0.0,0.0,16384.0,14596.0,16052.0,3.061,20.408,57.143,0.0,0.0,19.388,2072025.0,6966800.0,0.0,2.0,0.220,0.220,0.180,
20-06 01:19:49,1.0,0.0,0.0,212602880.0,161210368.0,684904448.0,1038663680.0,0.0,0.0,0.0,0.0,14555.0,16231.0,3.030,18.182,57.576,0.0,0.0,21.212,2049524.0,6891814.0,0.0,0.0,0.220,0.220,0.180,
20-06 01:19:50,1.0,0.0,0.0,212602880.0,161210368.0,684904448.0,1038663680.0,0.0,0.0,0.0,0.0,14659.0,15716.0,7.0,16.0,52.0,0.0,0.0,25.0,2235784.0,7515180.0,0.0,0.0,0.220,0.220,0.180,
20-06 01:19:51,1.0,0.0,0.0,212697088.0,161210368.0,684904448.0,1038569472.0,0.0,0.0,0.0,0.0,14678.0,16404.0,4.301,17.204,61.290,0.0,0.0,17.204,2081680.0,6998580.0,0.0,0.0,0.200,0.210,0.180,
20-06 01:19:52,1.0,0.0,0.0,212856832.0,161210368.0,684904448.0,1038409728.0,0.0,0.0,0.0,0.0,14067.0,15603.0,6.186,16.495,59.794,0.0,0.0,17.526,2024675.0,6804200.0,0.0,0.0,0.200,0.210,0.180,
20-06 01:19:53,1.0,0.0,0.0,212889600.0,161210368.0,684904448.0,1038376960.0,0.0,0.0,0.0,12288.0,12926.0,14804.0,3.0,16.0,63.0,0.0,0.0,18.0,1720508.0,5785208.0,0.0,2.0,0.200,0.210,0.180,
20-06 01:19:54,1.0,0.0,0.0,213016576.0,161210368.0,684904448.0,1038249984.0,0.0,0.0,0.0,12288.0,13202.0,14858.0,6.122,15.306,62.245,0.0,0.0,16.327,1838531.0,6178740.0,0.0,1.0,0.200,0.210,0.180,
20-06 01:19:55,1.0,0.0,0.0,213176320.0,161210368.0,684904448.0,1038090240.0,0.0,0.0,0.0,0.0,12918.0,14344.0,4.950,15.842,61.386,0.0,0.0,17.822,1783691.0,5996208.0,0.0,0.0,0.200,0.210,0.180,
20-06 01:19:56,1.0,0.0,0.0,213241856.0,161210368.0,684904448.0,1038024704.0,0.0,0.0,0.0,0.0,13322.0,15060.0,4.902,19.608,59.804,0.0,0.0,15.686,1776321.0,5970918.0,0.0,0.0,0.180,0.210,0.180,
20-06 01:19:57,1.0,0.0,0.0,213499904.0,161210368.0,684904448.0,1037766656.0,0.0,0.0,0.0,0.0,12692.0,14431.0,3.883,17.476,61.165,0.0,0.0,17.476,1682004.0,5656344.0,0.0,0.0,0.180,0.210,0.180,
20-06 01:19:58,1.0,0.0,0.0,213499904.0,161210368.0,684904448.0,1037766656.0,0.0,0.0,0.0,24576.0,13136.0,14839.0,3.093,18.557,61.856,0.0,0.0,16.495,1787472.0,6008634.0,0.0,3.0,0.180,0.210,0.180,
20-06 01:19:59,1.0,0.0,0.0,213626880.0,161210368.0,684904448.0,1037639680.0,0.0,0.0,0.0,0.0,13045.0,14821.0,2.0,22.0,62.0,0.0,0.0,14.0,1753476.0,5896804.0,0.0,0.0,0.180,0.210,0.180,
20-06 01:20:00,1.0,0.0,0.0,213721088.0,161210368.0,684904448.0,1037545472.0,0.0,0.0,0.0,0.0,12787.0,14613.0,4.762,18.095,60.0,0.0,0.0,17.143,1736949.0,5839998.0,0.0,0.0,0.180,0.210,0.180,
20-06 01:20:01,1.0,0.0,0.0,213749760.0,161210368.0,684904448.0,1037516800.0,0.0,0.0,0.0,0.0,12986.0,14712.0,5.825,17.476,59.223,0.0,0.0,17.476,1764685.0,5930180.0,0.0,0.0,0.250,0.220,0.190,
20-06 01:20:02,1.0,0.0,0.0,214007808.0,161210368.0,684904448.0,1037258752.0,0.0,0.0,0.0,0.0,12087.0,13743.0,3.125,12.500,66.667,0.0,0.0,17.708,1614581.0,5430776.0,0.0,0.0,0.250,0.220,0.190,
20-06 01:20:03,1.0,0.0,0.0,214040576.0,161210368.0,684904448.0,1037225984.0,0.0,0.0,0.0,12288.0,12162.0,14002.0,4.808,16.346,61.538,0.0,0.0,17.308,1635114.0,5496668.0,0.0,2.0,0.250,0.220,0.190,
20-06 01:20:04,1.0,0.0,0.0,214171648.0,161210368.0,684904448.0,1037094912.0,0.0,0.0,0.0,0.0,12629.0,14283.0,4.854,16.505,60.194,0.0,0.0,18.447,1737728.0,5843494.0,0.0,0.0,0.250,0.220,0.190,
20-06 01:20:05,1.0,0.0,0.0,214233088.0,161210368.0,684904448.0,1037033472.0,0.0,0.0,0.0,0.0,13800.0,15339.0,4.902,19.608,55.882,0.0,0.0,19.608,2011768.0,6764422.0,0.0,0.0,0.250,0.220,0.190,
20-06 01:20:06,1.0,0.0,0.0,214265856.0,161210368.0,684904448.0,1037000704.0,0.0,0.0,0.0,0.0,13407.0,14808.0,4.082,21.429,60.204,0.0,0.0,14.286,1923674.0,6464480.0,0.0,0.0,0.230,0.220,0.180,
20-06 01:20:07,1.0,0.0,0.0,214392832.0,161210368.0,684904448.0,1036873728.0,0.0,0.0,0.0,0.0,13587.0,15169.0,4.082,17.347,60.204,0.0,0.0,18.367,1921592.0,6461710.0,0.0,0.0,0.230,0.220,0.180,
20-06 01:20:08,1.0,0.0,0.0,214519808.0,161210368.0,684904448.0,1036746752.0,0.0,0.0,0.0,12288.0,13759.0,15234.0,4.587,21.101,52.294,0.0,0.0,22.018,1957466.0,6579314.0,0.0,2.0,0.230,0.220,0.180,
20-06 01:20:09,1.0,0.0,0.0,214745088.0,161210368.0,684904448.0,1036521472.0,0.0,0.0,0.0,0.0,13993.0,15539.0,4.211,12.632,61.053,0.0,0.0,22.105,1962069.0,6597784.0,0.0,0.0,0.230,0.220,0.180,
20-06 01:20:10,1.0,0.0,0.0,214839296.0,161210368.0,684904448.0,1036427264.0,0.0,0.0,0.0,0.0,14545.0,15967.0,5.941,19.802,54.455,0.0,0.0,19.802,2148279.0,7221522.0,0.0,0.0,0.230,0.220,0.180,
20-06 01:20:11,1.0,0.0,0.0,214900736.0,161210368.0,684908544.0,1036361728.0,0.0,0.0,0.0,0.0,13823.0,15291.0,4.124,19.588,58.763,0.0,0.0,17.526,1973163.0,6629096.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:20:12,1.0,0.0,0.0,215158784.0,161210368.0,684908544.0,1036103680.0,0.0,0.0,0.0,0.0,14839.0,16246.0,1.869,21.495,51.402,0.0,0.0,25.234,2187797.0,7357178.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:20:13,1.0,0.0,0.0,215220224.0,161210368.0,684908544.0,1036042240.0,0.0,0.0,0.0,12288.0,12629.0,14465.0,2.0,15.0,63.0,0.0,0.0,20.0,1697536.0,5706266.0,0.0,2.0,0.210,0.220,0.180,
20-06 01:20:14,1.0,0.0,0.0,215412736.0,161210368.0,684908544.0,1035849728.0,0.0,0.0,0.0,0.0,13261.0,15045.0,5.0,17.0,61.0,0.0,0.0,17.0,1808654.0,6079258.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:20:15,1.0,0.0,0.0,215408640.0,161210368.0,684908544.0,1035853824.0,0.0,0.0,0.0,0.0,13673.0,15296.0,3.960,20.792,56.436,0.0,0.0,18.812,1909230.0,6419104.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:20:16,1.0,0.0,0.0,215539712.0,161210368.0,684908544.0,1035722752.0,0.0,0.0,0.0,0.0,13683.0,15141.0,1.942,22.330,55.340,0.0,0.0,20.388,2012104.0,6764870.0,0.0,0.0,0.270,0.230,0.190,
20-06 01:20:17,1.0,0.0,0.0,215764992.0,161210368.0,684908544.0,1035497472.0,0.0,0.0,0.0,0.0,13380.0,14999.0,4.255,13.830,64.894,0.0,0.0,17.021,1952789.0,6562748.0,0.0,0.0,0.270,0.230,0.190,
20-06 01:20:18,0.0,0.0,0.0,215896064.0,161210368.0,684908544.0,1035366400.0,0.0,0.0,0.0,12288.0,13110.0,14489.0,3.960,17.822,59.406,0.0,0.0,18.812,1888110.0,6353448.0,0.0,2.0,0.270,0.230,0.190,
20-06 01:20:19,1.0,0.0,0.0,216088576.0,161210368.0,684908544.0,1035173888.0,0.0,0.0,0.0,16384.0,14171.0,15984.0,4.167,15.625,60.417,0.0,0.0,19.792,1955956.0,6573984.0,0.0,4.0,0.270,0.230,0.190,
20-06 01:20:20,1.0,0.0,0.0,216182784.0,161210368.0,684908544.0,1035079680.0,0.0,0.0,0.0,0.0,14152.0,15626.0,5.825,23.301,54.369,0.0,0.0,16.505,2090149.0,7021192.0,0.0,0.0,0.270,0.230,0.190,
20-06 01:20:21,1.0,0.0,0.0,216276992.0,161210368.0,684908544.0,1034985472.0,0.0,0.0,0.0,0.0,13345.0,14650.0,4.902,18.627,57.843,0.0,0.0,18.627,1951404.0,6561698.0,0.0,0.0,0.250,0.220,0.190,
20-06 01:20:22,1.0,0.0,0.0,216403968.0,161210368.0,684908544.0,1034858496.0,0.0,0.0,0.0,0.0,13736.0,15210.0,3.061,16.327,60.204,0.0,0.0,20.408,1993891.0,6705924.0,0.0,0.0,0.250,0.220,0.190,
20-06 01:20:23,1.0,0.0,0.0,216465408.0,161210368.0,684908544.0,1034797056.0,0.0,0.0,0.0,12288.0,13686.0,15271.0,4.211,14.737,61.053,0.0,0.0,20.0,1974968.0,6637414.0,0.0,2.0,0.250,0.220,0.190,
20-06 01:20:24,1.0,0.0,0.0,216690688.0,161210368.0,684908544.0,1034571776.0,0.0,0.0,0.0,0.0,13504.0,15481.0,3.883,19.417,59.223,0.0,0.0,17.476,1820534.0,6119890.0,0.0,0.0,0.250,0.220,0.190,
20-06 01:20:25,1.0,0.0,0.0,216719360.0,161210368.0,684908544.0,1034543104.0,0.0,0.0,0.0,0.0,13558.0,15385.0,2.020,18.182,61.616,0.0,0.0,18.182,1816890.0,6106300.0,0.0,0.0,0.250,0.220,0.190,
20-06 01:20:26,1.0,0.0,0.0,216719360.0,161210368.0,684908544.0,1034543104.0,0.0,0.0,0.0,0.0,13069.0,15081.0,5.102,16.327,63.265,0.0,0.0,15.306,1774981.0,5965936.0,0.0,0.0,0.230,0.220,0.180,
20-06 01:20:27,1.0,0.0,0.0,216911872.0,161210368.0,684908544.0,1034350592.0,0.0,0.0,0.0,0.0,13206.0,14987.0,3.093,16.495,62.887,0.0,0.0,17.526,1789582.0,6016952.0,0.0,0.0,0.230,0.220,0.180,
20-06 01:20:28,1.0,0.0,0.0,217006080.0,161210368.0,684908544.0,1034256384.0,0.0,0.0,0.0,12288.0,13391.0,14975.0,5.0,16.0,60.0,0.0,0.0,19.0,1868737.0,6283362.0,0.0,2.0,0.230,0.220,0.180,
20-06 01:20:29,1.0,0.0,2.0,218423296.0,161210368.0,684908544.0,1032839168.0,0.0,0.0,0.0,8192.0,13205.0,15016.0,4.255,12.766,65.957,0.0,0.0,17.021,1793990.0,6029365.0,0.0,1.0,0.230,0.220,0.180,
20-06 01:20:30,1.0,0.0,0.0,218390528.0,161210368.0,684908544.0,1032871936.0,0.0,0.0,0.0,0.0,13535.0,15386.0,4.673,17.757,57.009,0.0,0.0,20.561,1849140.0,6212652.0,0.0,0.0,0.230,0.220,0.180,
20-06 01:20:31,1.0,0.0,0.0,217866240.0,161210368.0,684908544.0,1033396224.0,0.0,0.0,0.0,0.0,14369.0,16214.0,4.717,19.811,55.660,0.0,0.0,19.811,1981863.0,6661592.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:20:32,1.0,0.0,0.0,217960448.0,161210368.0,684912640.0,1033297920.0,0.0,0.0,0.0,0.0,14525.0,16274.0,4.0,20.0,59.0,0.0,0.0,17.0,2012178.0,6766240.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:20:33,1.0,0.0,0.0,217878528.0,161210368.0,684912640.0,1033379840.0,0.0,0.0,0.0,28672.0,14374.0,15651.0,5.435,17.391,58.696,0.0,0.0,18.478,2112056.0,7097978.0,0.0,3.0,0.210,0.220,0.180,
20-06 01:20:34,1.0,0.0,0.0,217944064.0,161210368.0,684912640.0,1033314304.0,0.0,0.0,0.0,0.0,14499.0,15861.0,5.208,17.708,57.292,0.0,0.0,19.792,2152969.0,7239904.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:20:35,1.0,0.0,0.0,217845760.0,161210368.0,684912640.0,1033412608.0,0.0,0.0,0.0,0.0,14554.0,15840.0,5.0,19.0,55.0,0.0,0.0,21.0,2148341.0,7221912.0,0.0,0.0,0.210,0.220,0.180,
20-06 01:20:36,1.0,0.0,0.0,218103808.0,161210368.0,684912640.0,1033154560.0,0.0,0.0,0.0,0.0,13265.0,14805.0,3.093,18.557,62.887,0.0,0.0,15.464,1816187.0,6104636.0,0.0,0.0,0.190,0.210,0.180,
20-06 01:20:37,1.0,0.0,0.0,218198016.0,161210368.0,684912640.0,1033060352.0,0.0,0.0,0.0,0.0,13084.0,14782.0,4.082,14.286,63.265,0.0,0.0,18.367,1772836.0,5961656.0,0.0,0.0,0.190,0.210,0.180,
20-06 01:20:38,1.0,0.0,0.0,218193920.0,161210368.0,684912640.0,1033064448.0,0.0,0.0,0.0,12288.0,13196.0,14940.0,4.808,19.231,58.654,0.0,0.0,17.308,1779181.0,5979786.0,0.0,2.0,0.190,0.210,0.180,
20-06 01:20:39,1.0,0.0,0.0,218435584.0,161210368.0,684912640.0,1032822784.0,0.0,0.0,0.0,0.0,13402.0,15016.0,3.030,19.192,59.596,0.0,0.0,18.182,1870388.0,6286606.0,0.0,0.0,0.190,0.210,0.180,
20-06 01:20:40,1.0,0.0,0.0,218431488.0,161210368.0,684912640.0,1032826880.0,0.0,0.0,0.0,0.0,13540.0,15285.0,5.882,18.627,57.843,0.0,0.0,17.647,1856968.0,6249792.0,0.0,0.0,0.190,0.210,0.180,
20-06 01:20:41,1.0,0.0,0.0,218603520.0,161210368.0,684912640.0,1032654848.0,0.0,0.0,0.0,0.0,12690.0,14433.0,1.961,17.647,62.745,0.0,0.0,17.647,1683269.0,5655382.0,0.0,0.0,0.180,0.210,0.180,
20-06 01:20:42,1.0,0.0,0.0,218664960.0,161210368.0,684912640.0,1032593408.0,0.0,0.0,0.0,0.0,12667.0,14490.0,4.167,14.583,63.542,0.0,0.0,17.708,1720762.0,5784882.0,0.0,0.0,0.180,0.210,0.180,
20-06 01:20:43,1.0,0.0,0.0,218857472.0,161210368.0,684912640.0,1032400896.0,0.0,0.0,0.0,12288.0,12913.0,14731.0,3.030,16.162,63.636,0.0,0.0,17.172,1714514.0,5766450.0,0.0,2.0,0.180,0.210,0.180,
20-06 01:20:44,1.0,0.0,0.0,218988544.0,161210368.0,684912640.0,1032269824.0,0.0,0.0,0.0,0.0,12508.0,14009.0,5.208,12.500,66.667,0.0,0.0,15.625,1677978.0,5640784.0,0.0,0.0,0.180,0.210,0.180,
20-06 01:20:45,1.0,0.0,0.0,219148288.0,161210368.0,684912640.0,1032110080.0,0.0,0.0,0.0,0.0,12559.0,14050.0,3.061,16.327,63.265,0.0,0.0,17.347,1692626.0,5690562.0,0.0,0.0,0.180,0.210,0.180,
20-06 01:20:46,1.0,0.0,0.0,219275264.0,161210368.0,684912640.0,1031983104.0,0.0,0.0,0.0,0.0,13271.0,15037.0,4.950,18.812,60.396,0.0,0.0,15.842,1799530.0,6048280.0,0.0,0.0,0.250,0.220,0.180,
20-06 01:20:47,1.0,0.0,0.0,219238400.0,161210368.0,684912640.0,1032019968.0,0.0,0.0,0.0,0.0,14391.0,15651.0,5.0,15.0,57.0,0.0,0.0,23.0,2016779.0,6780268.0,0.0,0.0,0.250,0.220,0.180,
20-06 01:20:48,1.0,0.0,0.0,219463680.0,161210368.0,684912640.0,1031794688.0,0.0,0.0,0.0,12288.0,14332.0,15773.0,4.0,20.0,56.0,0.0,0.0,20.0,2034655.0,6836770.0,0.0,2.0,0.250,0.220,0.180,
20-06 01:20:49,1.0,0.0,0.0,219561984.0,161210368.0,684912640.0,1031696384.0,0.0,0.0,0.0,0.0,14449.0,15856.0,3.960,20.792,55.446,0.0,0.0,19.802,2115824.0,7112056.0,0.0,0.0,0.250,0.220,0.180,
20-06 01:20:50,1.0,0.0,0.0,219693056.0,161210368.0,684912640.0,1031565312.0,0.0,0.0,0.0,0.0,13989.0,15495.0,3.922,21.569,54.902,0.0,0.0,19.608,2036527.0,6848192.0,0.0,0.0,0.250,0.220,0.180,
20-06 01:20:51,1.0,0.0,0.0,219791360.0,161210368.0,684912640.0,1031467008.0,0.0,0.0,0.0,0.0,12732.0,14527.0,3.922,19.608,60.784,0.0,0.0,15.686,1712678.0,5759578.0,0.0,0.0,0.220,0.220,0.180,
20-06 01:20:52,1.0,0.0,0.0,219852800.0,161210368.0,684912640.0,1031405568.0,0.0,0.0,0.0,0.0,12817.0,14327.0,3.093,17.526,63.918,0.0,0.0,15.464,1739298.0,5846936.0,0.0,0.0,0.220,0.220,0.180,
20-06 01:20:53,1.0,0.0,0.0,219885568.0,161210368.0,684912640.0,1031372800.0,0.0,0.0,0.0,12288.0,13146.0,14789.0,2.041,14.286,63.265,0.0,0.0,20.408,1816366.0,6102062.0,0.0,2.0,0.220,0.220,0.180,
20-06 01:20:54,1.0,0.0,0.0,220106752.0,161210368.0,684916736.0,1031147520.0,0.0,0.0,0.0,0.0,13321.0,15183.0,3.846,22.115,58.654,0.0,0.0,15.385,1801294.0,6054748.0,0.0,0.0,0.220,0.220,0.180,
20-06 01:20:55,1.0,0.0,0.0,220200960.0,161210368.0,684916736.0,1031053312.0,0.0,0.0,0.0,0.0,12801.0,14710.0,3.125,13.542,64.583,0.0,0.0,18.750,1720201.0,5786934.0,0.0,0.0,0.220,0.220,0.180,
20-06 01:20:56,1.0,0.0,0.0,220266496.0,161210368.0,684916736.0,1030987776.0,0.0,0.0,0.0,0.0,12925.0,14593.0,3.0,18.0,62.0,0.0,0.0,17.0,1724108.0,5795668.0,0.0,0.0,0.210,0.210,0.180,
20-06 01:20:57,1.0,0.0,0.0,220590080.0,161210368.0,684916736.0,1030664192.0,0.0,0.0,0.0,0.0,13210.0,14868.0,5.0,21.0,61.0,0.0,0.0,13.0,1799625.0,6050034.0,0.0,0.0,0.210,0.210,0.180,
20-06 01:20:58,1.0,0.0,0.0,220618752.0,161210368.0,684916736.0,1030635520.0,0.0,0.0,0.0,12288.0,13120.0,14663.0,1.942,18.447,59.223,0.0,0.0,20.388,1790365.0,6014258.0,0.0,2.0,0.210,0.210,0.180,
20-06 01:20:59,1.0,0.0,0.0,220618752.0,161210368.0,684916736.0,1030635520.0,0.0,0.0,0.0,0.0,13286.0,15226.0,6.186,18.557,62.887,0.0,0.0,12.371,1781810.0,5994082.0,0.0,0.0,0.210,0.210,0.180,
20-06 01:21:00,1.0,0.0,0.0,220712960.0,161210368.0,684916736.0,1030541312.0,0.0,0.0,0.0,8192.0,12880.0,14677.0,3.774,19.811,58.491,0.0,0.0,17.925,1721124.0,5785776.0,0.0,1.0,0.210,0.210,0.180,
20-06 01:21:01,1.0,0.0,0.0,220807168.0,161210368.0,684916736.0,1030447104.0,0.0,0.0,0.0,0.0,12891.0,14698.0,2.885,19.231,58.654,0.0,0.0,19.231,1765075.0,5937000.0,0.0,0.0,0.190,0.210,0.180,
20-06 01:21:02,0.0,0.0,0.0,220966912.0,161210368.0,684916736.0,1030287360.0,0.0,0.0,0.0,0.0,12815.0,14572.0,4.950,14.851,62.376,0.0,0.0,17.822,1713892.0,5761222.0,0.0,0.0,0.190,0.210,0.180,
20-06 01:21:03,1.0,0.0,0.0,221061120.0,161210368.0,684916736.0,1030193152.0,0.0,0.0,0.0,24576.0,12751.0,14706.0,4.301,13.978,66.667,0.0,0.0,15.054,1725600.0,5797638.0,0.0,3.0,0.190,0.210,0.180,
20-06 01:21:04,1.0,0.0,0.0,221286400.0,161210368.0,684916736.0,1029967872.0,0.0,0.0,0.0,0.0,13234.0,14776.0,5.0,19.0,60.0,0.0,0.0,16.0,1878106.0,6312914.0,0.0,0.0,0.190,0.210,0.180,
20-06 01:21:05,0.0,0.0,0.0,221319168.0,161210368.0,684916736.0,1029935104.0,0.0,0.0,0.0,16384.0,13795.0,15008.0,5.051,21.212,56.566,0.0,0.0,17.172,2033156.0,6838244.0,0.0,4.0,0.190,0.210,0.180,
20-06 01:21:06,1.0,0.0,2.0,222519296.0,161210368.0,684916736.0,1028734976.0,0.0,0.0,0.0,0.0,13001.0,14766.0,3.922,20.588,59.804,0.0,0.0,15.686,1750935.0,5881723.0,0.0,0.0,0.170,0.210,0.180,
20-06 01:21:07,1.0,0.0,0.0,223092736.0,161210368.0,684916736.0,1028161536.0,0.0,0.0,0.0,0.0,12968.0,14549.0,6.250,13.542,62.500,0.0,0.0,17.708,1811782.0,6090456.0,0.0,0.0,0.170,0.210,0.180,
20-06 01:21:08,1.0,0.0,0.0,222216192.0,161210368.0,684916736.0,1029038080.0,0.0,0.0,0.0,12288.0,13116.0,14949.0,5.051,15.152,61.616,0.0,0.0,18.182,1774304.0,5965874.0,0.0,2.0,0.170,0.210,0.180,
20-06 01:21:09,1.0,0.0,0.0,222085120.0,161210368.0,684916736.0,1029169152.0,0.0,0.0,0.0,0.0,12689.0,14068.0,1.961,19.608,60.784,0.0,0.0,17.647,1739982.0,5845836.0,0.0,0.0,0.170,0.210,0.180,
