"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c32.csv",,,,"Date:","21 Jun 2018 01:16:35 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:18:18,0.0,0.0,0.0,197828608.0,161513472.0,686804992.0,1051234304.0,0.0,0.0,0.0,0.0,1855.0,2174.0,1.0,1.0,94.0,0.0,0.0,4.0,210063.0,1974944.0,0.0,0.0,0.220,0.070,0.020,
21-06 01:18:19,0.0,0.0,0.0,197763072.0,161513472.0,686804992.0,1051299840.0,0.0,0.0,0.0,0.0,1899.0,2256.0,0.0,2.0,94.0,0.0,0.0,4.0,217110.0,2048024.0,0.0,0.0,0.220,0.070,0.020,
21-06 01:18:20,0.0,0.0,0.0,197795840.0,161513472.0,686804992.0,1051267072.0,0.0,0.0,0.0,0.0,1930.0,2276.0,0.990,2.970,93.069,0.0,0.0,2.970,217205.0,2043212.0,0.0,0.0,0.210,0.070,0.020,
21-06 01:18:21,1.0,0.0,0.0,197730304.0,161513472.0,686804992.0,1051332608.0,0.0,0.0,0.0,12288.0,1918.0,2268.0,1.010,1.010,93.939,0.0,0.0,4.040,219321.0,2060378.0,0.0,2.0,0.210,0.070,0.020,
21-06 01:18:22,0.0,0.0,0.0,197664768.0,161513472.0,686804992.0,1051398144.0,0.0,0.0,0.0,0.0,2000.0,2341.0,0.0,3.030,93.939,0.0,0.0,3.030,220019.0,2068742.0,0.0,0.0,0.210,0.070,0.020,
21-06 01:18:23,0.0,0.0,0.0,197599232.0,161513472.0,686804992.0,1051463680.0,0.0,0.0,0.0,0.0,1993.0,2307.0,0.0,1.020,95.918,0.0,0.0,3.061,219184.0,2049474.0,0.0,0.0,0.210,0.070,0.020,
21-06 01:18:24,1.0,0.0,0.0,197791744.0,161513472.0,686804992.0,1051271168.0,0.0,0.0,0.0,0.0,1863.0,2183.0,1.031,1.031,96.907,0.0,0.0,1.031,209893.0,1983952.0,0.0,0.0,0.210,0.070,0.020,
21-06 01:18:25,0.0,0.0,0.0,197820416.0,161513472.0,686809088.0,1051238400.0,0.0,0.0,0.0,0.0,2069.0,2449.0,1.0,3.0,93.0,0.0,0.0,3.0,232028.0,2188400.0,0.0,0.0,0.190,0.070,0.020,
21-06 01:18:26,0.0,0.0,0.0,197787648.0,161513472.0,686809088.0,1051271168.0,0.0,0.0,0.0,12288.0,1825.0,2166.0,0.0,1.020,95.918,0.0,0.0,3.061,201381.0,1893658.0,0.0,2.0,0.190,0.070,0.020,
21-06 01:18:27,0.0,0.0,0.0,197787648.0,161513472.0,686809088.0,1051271168.0,0.0,0.0,0.0,0.0,1749.0,2064.0,0.0,2.083,97.917,0.0,0.0,0.0,200862.0,1892734.0,0.0,0.0,0.190,0.070,0.020,
21-06 01:18:28,0.0,0.0,0.0,197853184.0,161513472.0,686809088.0,1051205632.0,0.0,0.0,0.0,0.0,1897.0,2273.0,0.990,0.990,93.069,0.0,0.0,4.950,214740.0,2035978.0,0.0,0.0,0.190,0.070,0.020,
21-06 01:18:29,0.0,0.0,0.0,197918720.0,161513472.0,686809088.0,1051140096.0,0.0,0.0,0.0,12288.0,2023.0,2400.0,0.980,3.922,92.157,0.0,0.0,2.941,225898.0,2126820.0,0.0,1.0,0.190,0.070,0.020,
21-06 01:18:30,0.0,0.0,0.0,197820416.0,161513472.0,686809088.0,1051238400.0,0.0,0.0,0.0,0.0,1885.0,2232.0,0.0,3.960,93.069,0.0,0.0,2.970,208347.0,1964266.0,0.0,0.0,0.250,0.080,0.030,
21-06 01:18:31,0.0,0.0,0.0,197853184.0,161513472.0,686809088.0,1051205632.0,0.0,0.0,0.0,24576.0,1941.0,2327.0,0.0,2.020,93.939,0.0,0.0,4.040,214782.0,2020914.0,0.0,3.0,0.250,0.080,0.030,
21-06 01:18:32,1.0,0.0,0.0,197754880.0,161513472.0,686809088.0,1051303936.0,0.0,0.0,0.0,0.0,1874.0,2223.0,1.010,2.020,94.949,0.0,0.0,2.020,208708.0,1971840.0,0.0,0.0,0.250,0.080,0.030,
21-06 01:18:33,0.0,0.0,0.0,197885952.0,161513472.0,686809088.0,1051172864.0,0.0,0.0,0.0,0.0,2072.0,2433.0,0.0,2.020,93.939,0.0,0.0,4.040,233295.0,2187392.0,0.0,0.0,0.250,0.080,0.030,
21-06 01:18:34,0.0,0.0,0.0,198012928.0,161513472.0,686809088.0,1051045888.0,0.0,0.0,0.0,0.0,1986.0,2328.0,0.0,2.0,94.0,0.0,0.0,4.0,216771.0,2050604.0,0.0,0.0,0.250,0.080,0.030,
21-06 01:18:35,1.0,0.0,0.0,197849088.0,161513472.0,686809088.0,1051209728.0,0.0,0.0,0.0,0.0,1850.0,2205.0,0.990,0.990,93.069,0.0,0.0,4.950,210438.0,1984528.0,0.0,0.0,0.230,0.080,0.020,
21-06 01:18:36,0.0,0.0,0.0,198045696.0,161513472.0,686809088.0,1051013120.0,0.0,0.0,0.0,12288.0,1997.0,2316.0,0.971,2.913,91.262,0.0,0.0,4.854,218612.0,2058210.0,0.0,2.0,0.230,0.080,0.020,
21-06 01:18:37,0.0,0.0,0.0,198012928.0,161513472.0,686809088.0,1051045888.0,0.0,0.0,0.0,0.0,1868.0,2179.0,0.0,4.808,90.385,0.0,0.0,4.808,201026.0,1891002.0,0.0,0.0,0.230,0.080,0.020,
21-06 01:18:38,0.0,0.0,0.0,198017024.0,161513472.0,686809088.0,1051041792.0,0.0,0.0,0.0,0.0,2075.0,2429.0,1.010,3.030,93.939,0.0,0.0,2.020,231873.0,2186802.0,0.0,0.0,0.230,0.080,0.020,
21-06 01:18:39,0.0,0.0,0.0,197984256.0,161513472.0,686809088.0,1051074560.0,0.0,0.0,0.0,0.0,2040.0,2388.0,0.990,2.970,92.079,0.0,0.0,3.960,231803.0,2176000.0,0.0,0.0,0.230,0.080,0.020,
21-06 01:18:40,0.0,0.0,0.0,197984256.0,161513472.0,686809088.0,1051074560.0,0.0,0.0,0.0,0.0,2049.0,2412.0,1.0,2.0,94.0,0.0,0.0,3.0,228867.0,2166880.0,0.0,0.0,0.210,0.080,0.020,
21-06 01:18:41,0.0,0.0,0.0,198017024.0,161513472.0,686809088.0,1051041792.0,0.0,0.0,0.0,12288.0,1947.0,2277.0,0.0,1.0,94.0,0.0,0.0,5.0,216660.0,2026522.0,0.0,2.0,0.210,0.080,0.020,
21-06 01:18:42,0.0,0.0,0.0,197951488.0,161513472.0,686809088.0,1051107328.0,0.0,0.0,0.0,0.0,1822.0,2179.0,0.0,3.0,94.0,0.0,0.0,3.0,204607.0,1935728.0,0.0,0.0,0.210,0.080,0.020,
21-06 01:18:43,0.0,0.0,0.0,197951488.0,161513472.0,686809088.0,1051107328.0,0.0,0.0,0.0,0.0,1967.0,2331.0,0.0,1.042,96.875,0.0,0.0,2.083,220264.0,2078330.0,0.0,0.0,0.210,0.080,0.020,
21-06 01:18:44,0.0,0.0,0.0,198078464.0,161513472.0,686809088.0,1050980352.0,0.0,0.0,0.0,0.0,2000.0,2378.0,0.0,3.030,94.949,0.0,0.0,2.020,225090.0,2135496.0,0.0,0.0,0.210,0.080,0.020,
21-06 01:18:45,0.0,0.0,0.0,198012928.0,161513472.0,686809088.0,1051045888.0,0.0,0.0,0.0,0.0,2007.0,2386.0,0.0,2.020,93.939,0.0,0.0,4.040,222718.0,2094724.0,0.0,0.0,0.200,0.080,0.020,
21-06 01:18:46,0.0,0.0,0.0,198045696.0,161513472.0,686809088.0,1051013120.0,0.0,0.0,0.0,12288.0,1894.0,2223.0,2.041,1.020,95.918,0.0,0.0,1.020,213732.0,2025314.0,0.0,2.0,0.200,0.080,0.020,
21-06 01:18:47,0.0,0.0,0.0,198008832.0,161513472.0,686813184.0,1051045888.0,0.0,0.0,0.0,0.0,1901.0,2209.0,0.0,2.020,94.949,0.0,0.0,3.030,217247.0,2043538.0,0.0,0.0,0.200,0.080,0.020,
21-06 01:18:48,0.0,0.0,0.0,198139904.0,161513472.0,686813184.0,1050914816.0,0.0,0.0,0.0,0.0,1951.0,2268.0,1.010,2.020,94.949,0.0,0.0,2.020,218728.0,2071448.0,0.0,0.0,0.200,0.080,0.020,
21-06 01:18:49,0.0,0.0,0.0,198172672.0,161513472.0,686813184.0,1050882048.0,0.0,0.0,0.0,0.0,2070.0,2447.0,0.0,0.0,96.875,0.0,0.0,3.125,231369.0,2173350.0,0.0,0.0,0.200,0.080,0.020,
21-06 01:18:50,0.0,0.0,0.0,198107136.0,161513472.0,686813184.0,1050947584.0,0.0,0.0,0.0,0.0,1939.0,2277.0,1.010,3.030,94.949,0.0,0.0,1.010,219913.0,2061958.0,0.0,0.0,0.180,0.080,0.020,
21-06 01:18:51,0.0,0.0,0.0,198139904.0,161513472.0,686813184.0,1050914816.0,0.0,0.0,0.0,12288.0,2013.0,2387.0,1.0,2.0,93.0,0.0,0.0,4.0,225914.0,2121086.0,0.0,2.0,0.180,0.080,0.020,
21-06 01:18:52,0.0,0.0,0.0,198041600.0,161513472.0,686813184.0,1051013120.0,0.0,0.0,0.0,0.0,1974.0,2367.0,0.0,2.020,94.949,0.0,0.0,3.030,223683.0,2110442.0,0.0,0.0,0.180,0.080,0.020,
21-06 01:18:53,1.0,0.0,0.0,198074368.0,161513472.0,686813184.0,1050980352.0,0.0,0.0,0.0,0.0,1911.0,2249.0,1.010,2.020,93.939,0.0,0.0,3.030,213617.0,2022864.0,0.0,0.0,0.180,0.080,0.020,
21-06 01:18:54,0.0,0.0,0.0,198201344.0,161513472.0,686813184.0,1050853376.0,0.0,0.0,0.0,0.0,1926.0,2232.0,1.0,3.0,94.0,0.0,0.0,2.0,213885.0,2014788.0,0.0,0.0,0.180,0.080,0.020,
21-06 01:18:55,0.0,0.0,0.0,198266880.0,161513472.0,686813184.0,1050787840.0,0.0,0.0,0.0,0.0,2023.0,2424.0,1.0,3.0,93.0,0.0,0.0,3.0,225743.0,2123852.0,0.0,0.0,0.170,0.080,0.020,
21-06 01:18:56,0.0,0.0,0.0,198201344.0,161513472.0,686813184.0,1050853376.0,0.0,0.0,0.0,12288.0,1826.0,2161.0,0.0,3.030,94.949,0.0,0.0,2.020,209746.0,1988494.0,0.0,2.0,0.170,0.080,0.020,
21-06 01:18:57,0.0,0.0,0.0,198103040.0,161513472.0,686813184.0,1050951680.0,0.0,0.0,0.0,0.0,1879.0,2198.0,0.0,5.0,94.0,0.0,0.0,1.0,205740.0,1932294.0,0.0,0.0,0.170,0.080,0.020,
21-06 01:18:58,1.0,0.0,0.0,198299648.0,161513472.0,686813184.0,1050755072.0,0.0,0.0,0.0,0.0,1857.0,2221.0,0.0,2.062,96.907,0.0,0.0,1.031,205421.0,1938430.0,0.0,0.0,0.170,0.080,0.020,
21-06 01:18:59,0.0,0.0,0.0,198135808.0,161513472.0,686813184.0,1050918912.0,0.0,0.0,0.0,0.0,1985.0,2343.0,0.962,3.846,90.385,0.0,0.0,4.808,222554.0,2103012.0,0.0,0.0,0.170,0.080,0.020,
21-06 01:19:00,1.0,0.0,0.0,198201344.0,161513472.0,686813184.0,1050853376.0,0.0,0.0,0.0,8192.0,2059.0,2433.0,0.0,3.922,91.176,0.0,0.0,4.902,228144.0,2136794.0,0.0,1.0,0.150,0.080,0.020,
21-06 01:19:01,0.0,0.0,0.0,198201344.0,161513472.0,686813184.0,1050853376.0,0.0,0.0,0.0,20480.0,1986.0,2362.0,0.0,3.061,94.898,0.0,0.0,2.041,218303.0,2068808.0,0.0,2.0,0.150,0.080,0.020,
21-06 01:19:02,0.0,0.0,0.0,198238208.0,161513472.0,686813184.0,1050816512.0,0.0,0.0,0.0,0.0,1906.0,2258.0,1.0,2.0,94.0,0.0,0.0,3.0,208897.0,1964264.0,0.0,0.0,0.150,0.080,0.020,
21-06 01:19:03,0.0,0.0,0.0,198270976.0,161513472.0,686813184.0,1050783744.0,0.0,0.0,0.0,0.0,1910.0,2275.0,0.980,3.922,92.157,0.0,0.0,2.941,215736.0,2040520.0,0.0,0.0,0.150,0.080,0.020,
21-06 01:19:04,0.0,0.0,0.0,198270976.0,161513472.0,686813184.0,1050783744.0,0.0,0.0,0.0,0.0,2041.0,2406.0,0.980,2.941,92.157,0.0,0.0,3.922,226770.0,2134318.0,0.0,0.0,0.150,0.080,0.020,
21-06 01:19:05,1.0,0.0,0.0,198266880.0,161513472.0,686813184.0,1050787840.0,0.0,0.0,0.0,8192.0,2077.0,2498.0,0.0,3.030,93.939,0.0,0.0,3.030,227498.0,2153634.0,0.0,2.0,0.140,0.070,0.020,
21-06 01:19:06,1.0,0.0,0.0,198365184.0,161513472.0,686813184.0,1050689536.0,0.0,0.0,0.0,12288.0,1904.0,2250.0,1.010,3.030,94.949,0.0,0.0,1.010,209200.0,1971908.0,0.0,2.0,0.140,0.070,0.020,
21-06 01:19:07,0.0,0.0,0.0,198397952.0,161513472.0,686813184.0,1050656768.0,0.0,0.0,0.0,0.0,1911.0,2311.0,2.0,1.0,94.0,0.0,0.0,3.0,215362.0,2046752.0,0.0,0.0,0.140,0.070,0.020,
21-06 01:19:08,0.0,0.0,0.0,198365184.0,161513472.0,686813184.0,1050689536.0,0.0,0.0,0.0,0.0,1875.0,2255.0,0.0,2.041,95.918,0.0,0.0,2.041,204773.0,1933414.0,0.0,0.0,0.140,0.070,0.020,
21-06 01:19:09,0.0,0.0,0.0,198303744.0,161513472.0,686813184.0,1050750976.0,0.0,0.0,0.0,0.0,1890.0,2225.0,1.020,1.020,95.918,0.0,0.0,2.041,205670.0,1936534.0,0.0,0.0,0.140,0.070,0.020,
21-06 01:19:10,0.0,0.0,0.0,198397952.0,161513472.0,686817280.0,1050652672.0,0.0,0.0,0.0,0.0,2009.0,2363.0,0.0,2.041,94.898,0.0,0.0,3.061,220817.0,2082948.0,0.0,0.0,0.130,0.070,0.020,
21-06 01:19:11,0.0,0.0,0.0,198365184.0,161513472.0,686817280.0,1050685440.0,0.0,0.0,0.0,12288.0,1982.0,2376.0,1.0,2.0,94.0,0.0,0.0,3.0,219203.0,2062210.0,0.0,2.0,0.130,0.070,0.020,
21-06 01:19:12,0.0,0.0,0.0,198234112.0,161513472.0,686817280.0,1050816512.0,0.0,0.0,0.0,0.0,2004.0,2405.0,1.010,1.010,94.949,0.0,0.0,3.030,221724.0,2098468.0,0.0,0.0,0.130,0.070,0.020,
21-06 01:19:13,0.0,0.0,0.0,198430720.0,161513472.0,686817280.0,1050619904.0,0.0,0.0,0.0,0.0,1845.0,2192.0,0.0,2.020,94.949,0.0,0.0,3.030,204237.0,1922762.0,0.0,0.0,0.130,0.070,0.020,
21-06 01:19:14,0.0,0.0,0.0,198397952.0,161513472.0,686817280.0,1050652672.0,0.0,0.0,0.0,0.0,1830.0,2197.0,0.0,1.020,95.918,0.0,0.0,3.061,202325.0,1914890.0,0.0,0.0,0.130,0.070,0.020,
21-06 01:19:15,0.0,0.0,0.0,198492160.0,161513472.0,686817280.0,1050558464.0,0.0,0.0,0.0,0.0,1988.0,2372.0,0.0,2.020,93.939,0.0,0.0,4.040,222030.0,2098854.0,0.0,0.0,0.120,0.070,0.020,
21-06 01:19:16,1.0,0.0,0.0,198397952.0,161513472.0,686817280.0,1050652672.0,0.0,0.0,0.0,12288.0,1861.0,2193.0,0.0,2.041,95.918,0.0,0.0,2.041,205963.0,1943244.0,0.0,2.0,0.120,0.070,0.020,
21-06 01:19:17,1.0,0.0,0.0,198529024.0,161513472.0,686817280.0,1050521600.0,0.0,0.0,0.0,0.0,1774.0,2096.0,0.0,2.0,94.0,0.0,0.0,4.0,195352.0,1837746.0,0.0,0.0,0.120,0.070,0.020,
21-06 01:19:18,0.0,0.0,0.0,198529024.0,161513472.0,686817280.0,1050521600.0,0.0,0.0,0.0,0.0,1971.0,2314.0,0.0,1.020,95.918,0.0,0.0,3.061,219732.0,2087666.0,0.0,0.0,0.120,0.070,0.020,
21-06 01:19:19,0.0,0.0,0.0,198496256.0,161513472.0,686817280.0,1050554368.0,0.0,0.0,0.0,0.0,1923.0,2268.0,1.0,3.0,93.0,0.0,0.0,3.0,218521.0,2058352.0,0.0,0.0,0.120,0.070,0.020,
21-06 01:19:20,1.0,0.0,0.0,198430720.0,161513472.0,686817280.0,1050619904.0,0.0,0.0,0.0,0.0,1961.0,2310.0,0.952,4.762,89.524,0.0,0.0,4.762,217481.0,2047164.0,0.0,0.0,0.110,0.070,0.020,
21-06 01:19:21,0.0,0.0,0.0,198561792.0,161513472.0,686817280.0,1050488832.0,0.0,0.0,0.0,12288.0,1952.0,2326.0,1.010,3.030,93.939,0.0,0.0,2.020,221520.0,2092208.0,0.0,2.0,0.110,0.070,0.020,
21-06 01:19:22,0.0,0.0,0.0,198529024.0,161513472.0,686817280.0,1050521600.0,0.0,0.0,0.0,0.0,1928.0,2310.0,0.990,2.970,93.069,0.0,0.0,2.970,216307.0,2049922.0,0.0,0.0,0.110,0.070,0.020,
21-06 01:19:23,0.0,0.0,0.0,198430720.0,161513472.0,686817280.0,1050619904.0,0.0,0.0,0.0,0.0,2001.0,2391.0,0.0,1.042,96.875,0.0,0.0,2.083,223747.0,2113472.0,0.0,0.0,0.110,0.070,0.020,
21-06 01:19:24,0.0,0.0,1.0,199315456.0,161513472.0,686817280.0,1049735168.0,0.0,0.0,0.0,0.0,1934.0,2299.0,0.0,4.902,91.176,0.0,0.0,3.922,222221.0,2109861.0,0.0,0.0,0.110,0.070,0.020,
21-06 01:19:25,1.0,0.0,1.0,199073792.0,161513472.0,686817280.0,1049976832.0,0.0,0.0,0.0,0.0,2070.0,2477.0,2.0,2.0,93.0,0.0,0.0,3.0,230830.0,2184088.0,0.0,0.0,0.100,0.070,0.020,
21-06 01:19:26,0.0,0.0,0.0,199008256.0,161513472.0,686817280.0,1050042368.0,0.0,0.0,0.0,16384.0,1852.0,2217.0,0.990,3.960,93.069,0.0,0.0,1.980,207304.0,1954750.0,0.0,2.0,0.100,0.070,0.020,
21-06 01:19:27,0.0,0.0,0.0,198975488.0,161513472.0,686817280.0,1050075136.0,0.0,0.0,0.0,0.0,1816.0,2155.0,0.0,3.0,94.0,0.0,0.0,3.0,205680.0,1929138.0,0.0,0.0,0.100,0.070,0.020,
21-06 01:19:28,0.0,0.0,0.0,199041024.0,161513472.0,686817280.0,1050009600.0,0.0,0.0,0.0,0.0,1876.0,2205.0,1.031,0.0,96.907,0.0,0.0,2.062,209279.0,1973142.0,0.0,0.0,0.100,0.070,0.020,
21-06 01:19:29,0.0,0.0,0.0,199008256.0,161513472.0,686817280.0,1050042368.0,0.0,0.0,0.0,0.0,1933.0,2289.0,0.0,1.020,95.918,0.0,0.0,3.061,218555.0,2057828.0,0.0,0.0,0.100,0.070,0.020,
21-06 01:19:30,0.0,0.0,0.0,198942720.0,161513472.0,686817280.0,1050107904.0,0.0,0.0,0.0,0.0,1979.0,2365.0,0.0,3.030,94.949,0.0,0.0,2.020,220123.0,2075756.0,0.0,0.0,0.090,0.070,0.020,
21-06 01:19:31,0.0,0.0,0.0,198909952.0,161513472.0,686817280.0,1050140672.0,0.0,0.0,0.0,12288.0,2085.0,2456.0,1.010,2.020,93.939,0.0,0.0,3.030,231681.0,2184222.0,0.0,2.0,0.090,0.070,0.020,
21-06 01:19:32,0.0,0.0,0.0,199036928.0,161513472.0,686821376.0,1050009600.0,0.0,0.0,0.0,0.0,1945.0,2308.0,0.980,1.961,92.157,0.0,0.0,4.902,219854.0,2059660.0,0.0,0.0,0.090,0.070,0.020,
21-06 01:19:33,0.0,0.0,0.0,199036928.0,161513472.0,686821376.0,1050009600.0,0.0,0.0,0.0,0.0,1942.0,2319.0,1.0,3.0,93.0,0.0,0.0,3.0,216869.0,2050192.0,0.0,0.0,0.090,0.070,0.020,
21-06 01:19:34,0.0,0.0,0.0,198971392.0,161513472.0,686821376.0,1050075136.0,0.0,0.0,0.0,0.0,1922.0,2286.0,0.990,1.980,93.069,0.0,0.0,3.960,219398.0,2076610.0,0.0,0.0,0.090,0.070,0.020,
21-06 01:19:35,0.0,0.0,0.0,198905856.0,161513472.0,686821376.0,1050140672.0,0.0,0.0,0.0,12288.0,1860.0,2176.0,0.0,2.041,95.918,0.0,0.0,2.041,205459.0,1937636.0,0.0,1.0,0.080,0.060,0.020,
21-06 01:19:36,0.0,0.0,0.0,199036928.0,161513472.0,686821376.0,1050009600.0,0.0,0.0,0.0,20480.0,2003.0,2370.0,0.971,2.913,91.262,0.971,0.0,3.883,223648.0,2101146.0,0.0,2.0,0.080,0.060,0.020,
21-06 01:19:37,0.0,0.0,0.0,198905856.0,161513472.0,686821376.0,1050140672.0,0.0,0.0,0.0,0.0,2025.0,2405.0,1.010,3.030,93.939,0.0,0.0,2.020,222727.0,2102086.0,0.0,0.0,0.080,0.060,0.020,
21-06 01:19:38,0.0,0.0,0.0,199004160.0,161513472.0,686821376.0,1050042368.0,0.0,0.0,0.0,0.0,1977.0,2358.0,0.0,1.010,94.949,0.0,0.0,4.040,220956.0,2078332.0,0.0,0.0,0.080,0.060,0.020,
21-06 01:19:39,0.0,0.0,0.0,199069696.0,161513472.0,686821376.0,1049976832.0,0.0,0.0,0.0,0.0,2040.0,2377.0,1.923,3.846,89.423,0.0,0.0,4.808,225541.0,2128786.0,0.0,0.0,0.080,0.060,0.020,
21-06 01:19:40,0.0,0.0,0.0,199036928.0,161513472.0,686821376.0,1050009600.0,0.0,0.0,0.0,0.0,1808.0,2139.0,0.0,1.980,93.069,0.0,0.0,4.950,202310.0,1910750.0,0.0,0.0,0.080,0.060,0.020,
21-06 01:19:41,0.0,0.0,0.0,198971392.0,161513472.0,686821376.0,1050075136.0,0.0,0.0,0.0,12288.0,1866.0,2220.0,0.0,2.041,95.918,0.0,0.0,2.041,209635.0,1994986.0,0.0,2.0,0.080,0.060,0.020,
21-06 01:19:42,0.0,0.0,0.0,199004160.0,161513472.0,686821376.0,1050042368.0,0.0,0.0,0.0,0.0,1918.0,2268.0,2.0,2.0,94.0,0.0,0.0,2.0,214774.0,2017286.0,0.0,0.0,0.080,0.060,0.020,
21-06 01:19:43,0.0,0.0,0.0,199004160.0,161513472.0,686821376.0,1050042368.0,0.0,0.0,0.0,0.0,1943.0,2294.0,1.010,2.020,94.949,0.0,0.0,2.020,214338.0,2019876.0,0.0,0.0,0.080,0.060,0.020,
21-06 01:19:44,0.0,0.0,0.0,198938624.0,161513472.0,686821376.0,1050107904.0,0.0,0.0,0.0,0.0,1975.0,2305.0,0.990,2.970,92.079,0.0,0.0,3.960,221286.0,2072286.0,0.0,0.0,0.080,0.060,0.020,
21-06 01:19:45,0.0,0.0,0.0,199069696.0,161513472.0,686821376.0,1049976832.0,0.0,0.0,0.0,0.0,2019.0,2370.0,0.0,2.020,94.949,0.0,0.0,3.030,220522.0,2082404.0,0.0,0.0,0.070,0.060,0.020,
21-06 01:19:46,1.0,0.0,0.0,198873088.0,161513472.0,686821376.0,1050173440.0,0.0,0.0,0.0,12288.0,1821.0,2172.0,0.980,1.961,92.157,0.0,0.0,4.902,198760.0,1867036.0,0.0,2.0,0.070,0.060,0.020,
21-06 01:19:47,0.0,0.0,0.0,199004160.0,161513472.0,686821376.0,1050042368.0,0.0,0.0,0.0,0.0,1997.0,2335.0,1.010,2.020,93.939,0.0,0.0,3.030,220659.0,2071248.0,0.0,0.0,0.070,0.060,0.020,
21-06 01:19:48,0.0,0.0,0.0,199004160.0,161513472.0,686821376.0,1050042368.0,0.0,0.0,0.0,0.0,2104.0,2504.0,0.990,3.960,92.079,0.0,0.0,2.970,230810.0,2174560.0,0.0,0.0,0.070,0.060,0.020,
21-06 01:19:49,1.0,0.0,0.0,198905856.0,161513472.0,686821376.0,1050140672.0,0.0,0.0,0.0,0.0,1952.0,2310.0,0.962,4.808,90.385,0.0,0.0,3.846,218333.0,2056248.0,0.0,0.0,0.070,0.060,0.020,
21-06 01:19:50,0.0,0.0,0.0,199036928.0,161513472.0,686821376.0,1050009600.0,0.0,0.0,0.0,0.0,2002.0,2384.0,0.0,2.041,95.918,0.0,0.0,2.041,220485.0,2084256.0,0.0,0.0,0.060,0.060,0.020,
21-06 01:19:51,0.0,0.0,0.0,198905856.0,161513472.0,686821376.0,1050140672.0,0.0,0.0,0.0,12288.0,1731.0,2084.0,1.942,4.854,90.291,0.0,0.0,2.913,199390.0,1882058.0,0.0,2.0,0.060,0.060,0.020,
21-06 01:19:52,0.0,0.0,0.0,198905856.0,161513472.0,686821376.0,1050140672.0,0.0,0.0,0.0,0.0,1959.0,2339.0,0.0,2.020,94.949,0.0,0.0,3.030,216178.0,2044856.0,0.0,0.0,0.060,0.060,0.020,
21-06 01:19:53,0.0,0.0,0.0,198905856.0,161513472.0,686821376.0,1050140672.0,0.0,0.0,0.0,0.0,2059.0,2437.0,0.0,2.0,94.0,0.0,0.0,4.0,231670.0,2193034.0,0.0,0.0,0.060,0.060,0.020,
21-06 01:19:54,0.0,0.0,0.0,198934528.0,161513472.0,686825472.0,1050107904.0,0.0,0.0,0.0,0.0,2023.0,2408.0,1.010,2.020,93.939,0.0,0.0,3.030,227484.0,2148264.0,0.0,0.0,0.060,0.060,0.020,
21-06 01:19:55,0.0,0.0,0.0,199032832.0,161513472.0,686825472.0,1050009600.0,0.0,0.0,0.0,0.0,1986.0,2365.0,0.0,4.040,93.939,0.0,0.0,2.020,221754.0,2099778.0,0.0,0.0,0.060,0.060,0.020,
21-06 01:19:56,0.0,0.0,0.0,199036928.0,161513472.0,686825472.0,1050005504.0,0.0,0.0,0.0,12288.0,2019.0,2418.0,1.0,2.0,94.0,0.0,0.0,3.0,229529.0,2166182.0,0.0,2.0,0.060,0.060,0.020,
21-06 01:19:57,0.0,0.0,0.0,198971392.0,161513472.0,686825472.0,1050071040.0,0.0,0.0,0.0,0.0,1977.0,2309.0,1.980,1.980,93.069,0.0,0.0,2.970,218798.0,2065714.0,0.0,0.0,0.060,0.060,0.020,
21-06 01:19:58,0.0,0.0,0.0,199036928.0,161513472.0,686825472.0,1050005504.0,0.0,0.0,0.0,0.0,1917.0,2265.0,0.0,1.042,96.875,0.0,0.0,2.083,212307.0,2014776.0,0.0,0.0,0.060,0.060,0.020,
21-06 01:19:59,0.0,0.0,0.0,199069696.0,161513472.0,686825472.0,1049972736.0,0.0,0.0,0.0,0.0,1823.0,2205.0,0.0,4.808,90.385,0.0,0.0,4.808,203356.0,1927656.0,0.0,0.0,0.060,0.060,0.020,
21-06 01:20:00,0.0,0.0,0.0,198971392.0,161513472.0,686825472.0,1050071040.0,0.0,0.0,0.0,16384.0,1997.0,2346.0,0.0,1.031,96.907,0.0,0.0,2.062,223558.0,2105628.0,0.0,4.0,0.050,0.060,0.020,
21-06 01:20:01,0.0,0.0,0.0,198971392.0,161513472.0,686825472.0,1050071040.0,0.0,0.0,0.0,12288.0,1879.0,2195.0,0.0,2.083,96.875,0.0,0.0,1.042,212718.0,2012306.0,0.0,2.0,0.050,0.060,0.020,
21-06 01:20:02,0.0,0.0,0.0,198971392.0,161513472.0,686825472.0,1050071040.0,0.0,0.0,0.0,0.0,1698.0,2016.0,0.990,1.980,94.059,0.0,0.0,2.970,188702.0,1767674.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:03,0.0,0.0,0.0,199069696.0,161513472.0,686825472.0,1049972736.0,0.0,0.0,0.0,0.0,1886.0,2270.0,0.0,3.883,90.291,0.0,0.0,5.825,210118.0,1987046.0,0.0,0.0,0.050,0.060,0.020,
