"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c2.csv",,,,"Date:","20 Jun 2018 00:40:29 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:42:12,1.0,0.0,0.0,214667264.0,161210368.0,684580864.0,1036922880.0,0.0,0.0,0.0,0.0,10576.0,12505.0,2.041,14.286,72.449,0.0,0.0,11.224,1272516.0,4278762.0,0.0,0.0,0.090,0.050,0.0,
20-06 00:42:13,1.0,0.0,0.0,214859776.0,161210368.0,684580864.0,1036730368.0,0.0,0.0,0.0,0.0,9938.0,11908.0,4.0,8.0,74.0,0.0,0.0,14.0,1182963.0,3974906.0,0.0,0.0,0.090,0.050,0.0,
20-06 00:42:14,1.0,0.0,0.0,214761472.0,161210368.0,684580864.0,1036828672.0,0.0,0.0,0.0,0.0,10322.0,12220.0,1.942,14.563,69.903,0.0,0.0,13.592,1249529.0,4201100.0,0.0,0.0,0.090,0.050,0.0,
20-06 00:42:15,1.0,0.0,0.0,214855680.0,161210368.0,684580864.0,1036734464.0,0.0,0.0,0.0,12288.0,11007.0,12807.0,2.0,14.0,70.0,0.0,0.0,14.0,1357826.0,4564168.0,0.0,2.0,0.080,0.050,0.0,
20-06 00:42:16,1.0,0.0,0.0,214790144.0,161210368.0,684580864.0,1036800000.0,0.0,0.0,0.0,0.0,10176.0,11834.0,1.010,12.121,72.727,0.0,0.0,14.141,1245102.0,4185846.0,0.0,0.0,0.080,0.050,0.0,
20-06 00:42:17,0.0,0.0,0.0,215044096.0,161210368.0,684584960.0,1036541952.0,0.0,0.0,0.0,0.0,10232.0,11824.0,4.902,9.804,70.588,0.0,0.0,14.706,1249865.0,4201398.0,0.0,0.0,0.080,0.050,0.0,
20-06 00:42:18,1.0,0.0,0.0,215109632.0,161210368.0,684584960.0,1036476416.0,0.0,0.0,0.0,0.0,10038.0,11792.0,2.970,11.881,73.267,0.0,0.0,11.881,1204998.0,4051560.0,0.0,0.0,0.080,0.050,0.0,
20-06 00:42:19,1.0,0.0,0.0,215080960.0,161210368.0,684584960.0,1036505088.0,0.0,0.0,0.0,0.0,10791.0,12577.0,4.0,15.0,70.0,0.0,0.0,11.0,1308883.0,4397764.0,0.0,0.0,0.080,0.050,0.0,
20-06 00:42:20,1.0,0.0,0.0,215339008.0,161210368.0,684584960.0,1036247040.0,0.0,0.0,0.0,12288.0,10561.0,12241.0,4.0,12.0,72.0,0.0,0.0,12.0,1300986.0,4375210.0,0.0,2.0,0.150,0.060,0.010,
20-06 00:42:21,1.0,0.0,0.0,215433216.0,161210368.0,684584960.0,1036152832.0,0.0,0.0,0.0,0.0,10484.0,12117.0,2.041,11.224,72.449,0.0,0.0,14.286,1296714.0,4357896.0,0.0,0.0,0.150,0.060,0.010,
20-06 00:42:22,1.0,0.0,0.0,215400448.0,161210368.0,684584960.0,1036185600.0,0.0,0.0,0.0,0.0,10476.0,12183.0,3.922,8.824,70.588,0.0,0.0,16.667,1281788.0,4309466.0,0.0,0.0,0.150,0.060,0.010,
20-06 00:42:23,1.0,0.0,0.0,215592960.0,161210368.0,684584960.0,1035993088.0,0.0,0.0,0.0,0.0,10538.0,12322.0,1.980,11.881,71.287,0.0,0.0,14.851,1276708.0,4289148.0,0.0,0.0,0.150,0.060,0.010,
20-06 00:42:24,1.0,0.0,0.0,215527424.0,161210368.0,684584960.0,1036058624.0,0.0,0.0,0.0,0.0,10243.0,11853.0,2.941,13.725,70.588,0.0,0.0,12.745,1259164.0,4233668.0,0.0,0.0,0.150,0.060,0.010,
20-06 00:42:25,1.0,0.0,0.0,215621632.0,161210368.0,684584960.0,1035964416.0,0.0,0.0,0.0,12288.0,10556.0,12137.0,2.041,11.224,73.469,0.0,0.0,13.265,1296520.0,4354724.0,0.0,2.0,0.140,0.060,0.010,
20-06 00:42:26,1.0,0.0,0.0,215748608.0,161210368.0,684584960.0,1035837440.0,0.0,0.0,0.0,0.0,10332.0,11772.0,2.913,12.621,68.932,0.0,0.0,15.534,1284545.0,4318228.0,0.0,0.0,0.140,0.060,0.010,
20-06 00:42:27,1.0,0.0,0.0,215818240.0,161210368.0,684584960.0,1035767808.0,0.0,0.0,0.0,0.0,10114.0,11809.0,3.0,11.0,72.0,0.0,0.0,14.0,1245738.0,4188794.0,0.0,0.0,0.140,0.060,0.010,
20-06 00:42:28,1.0,0.0,0.0,215986176.0,161210368.0,684584960.0,1035599872.0,0.0,0.0,0.0,0.0,10313.0,11962.0,1.980,11.881,71.287,0.0,0.0,14.851,1283193.0,4311774.0,0.0,0.0,0.140,0.060,0.010,
20-06 00:42:29,1.0,0.0,0.0,216080384.0,161210368.0,684584960.0,1035505664.0,0.0,0.0,0.0,0.0,10423.0,12092.0,2.062,12.371,74.227,0.0,0.0,11.340,1282530.0,4312490.0,0.0,0.0,0.140,0.060,0.010,
20-06 00:42:30,0.0,0.0,0.0,216047616.0,161210368.0,684584960.0,1035538432.0,0.0,0.0,0.0,12288.0,10336.0,11900.0,3.810,14.286,67.619,0.0,0.0,14.286,1271784.0,4271988.0,0.0,2.0,0.130,0.060,0.010,
20-06 00:42:31,0.0,0.0,0.0,216174592.0,161210368.0,684584960.0,1035411456.0,0.0,0.0,0.0,0.0,10365.0,12127.0,0.990,13.861,71.287,0.0,0.0,13.861,1268873.0,4266384.0,0.0,0.0,0.130,0.060,0.010,
20-06 00:42:32,1.0,0.0,0.0,216141824.0,161210368.0,684584960.0,1035444224.0,0.0,0.0,0.0,0.0,10509.0,12173.0,2.0,13.0,72.0,0.0,0.0,13.0,1282781.0,4311694.0,0.0,0.0,0.130,0.060,0.010,
20-06 00:42:33,1.0,0.0,0.0,216203264.0,161210368.0,684584960.0,1035382784.0,0.0,0.0,0.0,0.0,10566.0,12335.0,2.970,11.881,71.287,0.0,0.0,13.861,1296327.0,4358876.0,0.0,0.0,0.130,0.060,0.010,
20-06 00:42:34,1.0,0.0,0.0,216494080.0,161210368.0,684584960.0,1035091968.0,0.0,0.0,0.0,0.0,10568.0,12321.0,1.087,11.957,77.174,0.0,0.0,9.783,1299201.0,4366478.0,0.0,0.0,0.130,0.060,0.010,
20-06 00:42:35,1.0,0.0,0.0,216461312.0,161210368.0,684584960.0,1035124736.0,0.0,0.0,0.0,12288.0,10345.0,11972.0,2.857,13.333,68.571,0.0,0.0,15.238,1268873.0,4266376.0,0.0,2.0,0.200,0.070,0.010,
20-06 00:42:36,1.0,0.0,0.0,216522752.0,161210368.0,684584960.0,1035063296.0,0.0,0.0,0.0,0.0,10488.0,12180.0,1.0,13.0,72.0,0.0,0.0,14.0,1289109.0,4332396.0,0.0,0.0,0.200,0.070,0.010,
20-06 00:42:37,1.0,0.0,0.0,216784896.0,161210368.0,684584960.0,1034801152.0,0.0,0.0,0.0,8192.0,10431.0,12133.0,2.941,14.706,71.569,0.0,0.0,10.784,1272450.0,4278336.0,0.0,1.0,0.200,0.070,0.010,
20-06 00:42:38,1.0,0.0,0.0,216616960.0,161210368.0,684589056.0,1034964992.0,0.0,0.0,0.0,0.0,10424.0,12068.0,1.980,13.861,71.287,0.0,0.0,12.871,1276690.0,4289448.0,0.0,0.0,0.200,0.070,0.010,
20-06 00:42:39,1.0,0.0,0.0,216940544.0,161210368.0,684589056.0,1034641408.0,0.0,0.0,0.0,0.0,10425.0,12113.0,3.061,10.204,73.469,0.0,0.0,13.265,1271261.0,4270130.0,0.0,0.0,0.200,0.070,0.010,
20-06 00:42:40,1.0,0.0,0.0,216875008.0,161210368.0,684589056.0,1034706944.0,0.0,0.0,0.0,24576.0,10467.0,12115.0,2.941,11.765,70.588,0.0,0.0,14.706,1288344.0,4327236.0,0.0,3.0,0.180,0.070,0.010,
20-06 00:42:41,1.0,0.0,0.0,216936448.0,161210368.0,684589056.0,1034645504.0,0.0,0.0,0.0,0.0,10555.0,12180.0,2.062,12.371,73.196,0.0,0.0,12.371,1297623.0,4362712.0,0.0,0.0,0.180,0.070,0.010,
20-06 00:42:42,1.0,0.0,0.0,217128960.0,161210368.0,684589056.0,1034452992.0,0.0,0.0,0.0,8192.0,10509.0,12084.0,1.980,14.851,71.287,0.0,0.0,11.881,1301697.0,4377134.0,0.0,2.0,0.180,0.070,0.010,
20-06 00:42:43,1.0,0.0,0.0,217001984.0,161210368.0,684589056.0,1034579968.0,0.0,0.0,0.0,0.0,10400.0,12192.0,2.0,11.0,71.0,0.0,0.0,16.0,1277364.0,4292678.0,0.0,0.0,0.180,0.070,0.010,
20-06 00:42:44,1.0,0.0,0.0,217227264.0,161210368.0,684589056.0,1034354688.0,0.0,0.0,0.0,0.0,10499.0,12015.0,2.0,12.0,72.0,0.0,0.0,14.0,1289313.0,4335030.0,0.0,0.0,0.180,0.070,0.010,
20-06 00:42:45,1.0,0.0,0.0,217354240.0,161210368.0,684589056.0,1034227712.0,0.0,0.0,0.0,12288.0,10637.0,12443.0,1.0,16.0,71.0,0.0,0.0,12.0,1279616.0,4299542.0,0.0,2.0,0.170,0.070,0.010,
20-06 00:42:46,0.0,0.0,0.0,217255936.0,161210368.0,684589056.0,1034326016.0,0.0,0.0,0.0,0.0,10218.0,11787.0,3.922,13.725,69.608,0.0,0.0,12.745,1277049.0,4293740.0,0.0,0.0,0.170,0.070,0.010,
20-06 00:42:47,1.0,0.0,0.0,217513984.0,161210368.0,684589056.0,1034067968.0,0.0,0.0,0.0,0.0,10308.0,12051.0,1.031,11.340,75.258,0.0,0.0,12.371,1256417.0,4222504.0,0.0,0.0,0.170,0.070,0.010,
20-06 00:42:48,1.0,0.0,0.0,217513984.0,161210368.0,684589056.0,1034067968.0,0.0,0.0,0.0,0.0,10728.0,12347.0,2.062,11.340,74.227,0.0,0.0,12.371,1320344.0,4439622.0,0.0,0.0,0.170,0.070,0.010,
20-06 00:42:49,1.0,0.0,0.0,217608192.0,161210368.0,684589056.0,1033973760.0,0.0,0.0,0.0,0.0,10603.0,12303.0,4.082,9.184,71.429,0.0,0.0,15.306,1314395.0,4418076.0,0.0,0.0,0.170,0.070,0.010,
20-06 00:42:50,1.0,0.0,0.0,217735168.0,161210368.0,684589056.0,1033846784.0,0.0,0.0,0.0,12288.0,10677.0,12328.0,3.030,13.131,71.717,0.0,0.0,12.121,1318300.0,4432816.0,0.0,2.0,0.150,0.070,0.010,
20-06 00:42:51,1.0,0.0,0.0,217702400.0,161210368.0,684589056.0,1033879552.0,0.0,0.0,0.0,0.0,10376.0,11919.0,1.980,14.851,70.297,0.0,0.0,12.871,1285002.0,4316936.0,0.0,0.0,0.150,0.070,0.010,
20-06 00:42:52,0.0,0.0,0.0,217894912.0,161210368.0,684589056.0,1033687040.0,0.0,0.0,0.0,0.0,10443.0,12168.0,3.061,12.245,73.469,0.0,0.0,11.224,1287375.0,4328226.0,0.0,0.0,0.150,0.070,0.010,
20-06 00:42:53,1.0,0.0,0.0,218054656.0,161210368.0,684589056.0,1033527296.0,0.0,0.0,0.0,0.0,10384.0,11867.0,2.941,14.706,70.588,0.0,0.0,11.765,1285449.0,4318786.0,0.0,0.0,0.150,0.070,0.010,
20-06 00:42:54,1.0,0.0,0.0,217923584.0,161210368.0,684589056.0,1033658368.0,0.0,0.0,0.0,0.0,10658.0,12342.0,2.857,14.286,68.571,0.0,0.0,14.286,1301297.0,4375916.0,0.0,0.0,0.150,0.070,0.010,
20-06 00:42:55,1.0,0.0,0.0,218083328.0,161210368.0,684589056.0,1033498624.0,0.0,0.0,0.0,12288.0,10278.0,11877.0,3.846,14.423,68.269,0.0,0.0,13.462,1279272.0,4299736.0,0.0,2.0,0.140,0.070,0.010,
20-06 00:42:56,1.0,0.0,0.0,218275840.0,161210368.0,684589056.0,1033306112.0,0.0,0.0,0.0,0.0,11064.0,12819.0,4.040,9.091,72.727,0.0,0.0,14.141,1355092.0,4556454.0,0.0,0.0,0.140,0.070,0.010,
20-06 00:42:57,1.0,0.0,0.0,218144768.0,161210368.0,684589056.0,1033437184.0,0.0,0.0,0.0,0.0,10866.0,12632.0,3.030,9.091,71.717,0.0,0.0,16.162,1342018.0,4510542.0,0.0,0.0,0.140,0.070,0.010,
20-06 00:42:58,1.0,0.0,0.0,218402816.0,161210368.0,684589056.0,1033179136.0,0.0,0.0,0.0,0.0,11063.0,12889.0,3.0,14.0,71.0,0.0,0.0,12.0,1340493.0,4506520.0,0.0,0.0,0.140,0.070,0.010,
20-06 00:42:59,1.0,0.0,0.0,218562560.0,161210368.0,684589056.0,1033019392.0,0.0,0.0,0.0,0.0,11010.0,12734.0,4.124,12.371,73.196,0.0,0.0,10.309,1344487.0,4521250.0,0.0,0.0,0.140,0.070,0.010,
20-06 00:43:00,1.0,0.0,0.0,218492928.0,161210368.0,684593152.0,1033084928.0,0.0,0.0,0.0,12288.0,11475.0,13358.0,2.083,14.583,71.875,0.0,0.0,11.458,1394620.0,4687744.0,0.0,2.0,0.130,0.070,0.010,
20-06 00:43:01,0.0,0.0,0.0,218587136.0,161210368.0,684593152.0,1032990720.0,0.0,0.0,0.0,0.0,10948.0,12606.0,3.0,14.0,70.0,0.0,0.0,13.0,1357787.0,4565250.0,0.0,0.0,0.130,0.070,0.010,
20-06 00:43:02,1.0,0.0,2.0,219877376.0,161210368.0,684593152.0,1031700480.0,0.0,0.0,0.0,0.0,9758.0,11559.0,1.961,13.725,71.569,0.0,0.0,12.745,1170552.0,3933385.0,0.0,0.0,0.130,0.070,0.010,
20-06 00:43:03,1.0,0.0,1.0,219729920.0,161210368.0,684593152.0,1031847936.0,0.0,0.0,0.0,0.0,9851.0,11653.0,1.010,12.121,73.737,0.0,0.0,13.131,1190517.0,4002051.0,0.0,0.0,0.130,0.070,0.010,
20-06 00:43:04,1.0,0.0,1.0,219877376.0,161210368.0,684597248.0,1031696384.0,0.0,0.0,0.0,0.0,9692.0,11420.0,1.010,14.141,73.737,0.0,0.0,11.111,1168894.0,3930378.0,0.0,0.0,0.130,0.070,0.010,
20-06 00:43:05,1.0,0.0,0.0,219385856.0,161210368.0,684597248.0,1032187904.0,0.0,0.0,0.0,16384.0,9938.0,11611.0,4.902,10.784,71.569,0.0,0.0,12.745,1207751.0,4060216.0,0.0,2.0,0.200,0.080,0.020,
20-06 00:43:06,1.0,0.0,0.0,219389952.0,161210368.0,684597248.0,1032183808.0,0.0,0.0,0.0,0.0,9392.0,11059.0,2.778,12.037,69.444,0.0,0.0,15.741,1136287.0,3819874.0,0.0,0.0,0.200,0.080,0.020,
20-06 00:43:07,0.0,0.0,0.0,219394048.0,161210368.0,684597248.0,1032179712.0,0.0,0.0,0.0,0.0,9530.0,11331.0,4.082,10.204,75.510,0.0,0.0,10.204,1148788.0,3862580.0,0.0,0.0,0.200,0.080,0.020,
20-06 00:43:08,1.0,0.0,0.0,219394048.0,161210368.0,684597248.0,1032179712.0,0.0,0.0,0.0,0.0,9932.0,11730.0,1.980,11.881,73.267,0.0,0.0,12.871,1201876.0,4038406.0,0.0,0.0,0.200,0.080,0.020,
20-06 00:43:09,1.0,0.0,0.0,219459584.0,161210368.0,684597248.0,1032114176.0,0.0,0.0,0.0,0.0,10082.0,11873.0,1.887,15.094,67.925,0.0,0.0,15.094,1223534.0,4113614.0,0.0,0.0,0.200,0.080,0.020,
20-06 00:43:10,1.0,0.0,0.0,219361280.0,161210368.0,684597248.0,1032212480.0,0.0,0.0,0.0,16384.0,9948.0,11742.0,3.774,15.094,69.811,0.0,0.0,11.321,1209053.0,4063970.0,0.0,2.0,0.180,0.080,0.020,
20-06 00:43:11,1.0,0.0,0.0,219361280.0,161210368.0,684597248.0,1032212480.0,0.0,0.0,0.0,0.0,10721.0,12382.0,2.020,15.152,71.717,0.0,0.0,11.111,1319542.0,4437510.0,0.0,0.0,0.180,0.080,0.020,
20-06 00:43:12,1.0,0.0,0.0,219361280.0,161210368.0,684597248.0,1032212480.0,0.0,0.0,0.0,8192.0,11356.0,13265.0,1.020,13.265,71.429,0.0,0.0,14.286,1374769.0,4620762.0,0.0,1.0,0.180,0.080,0.020,
20-06 00:43:13,1.0,0.0,0.0,219422720.0,161210368.0,684597248.0,1032151040.0,0.0,0.0,0.0,0.0,11528.0,13415.0,1.942,17.476,66.990,0.0,0.0,13.592,1418025.0,4767920.0,0.0,0.0,0.180,0.080,0.020,
20-06 00:43:14,1.0,0.0,0.0,219746304.0,161210368.0,684597248.0,1031827456.0,0.0,0.0,0.0,0.0,11589.0,13633.0,4.0,14.0,69.0,0.0,0.0,13.0,1413840.0,4752430.0,0.0,0.0,0.180,0.080,0.020,
20-06 00:43:15,1.0,0.0,0.0,219586560.0,161210368.0,684597248.0,1031987200.0,0.0,0.0,0.0,24576.0,11178.0,13084.0,2.062,8.247,72.165,0.0,0.0,17.526,1356745.0,4563506.0,0.0,3.0,0.170,0.080,0.020,
20-06 00:43:16,1.0,0.0,0.0,219746304.0,161210368.0,684597248.0,1031827456.0,0.0,0.0,0.0,0.0,10373.0,11926.0,2.970,13.861,70.297,0.0,0.0,12.871,1293001.0,4346062.0,0.0,0.0,0.170,0.080,0.020,
20-06 00:43:17,1.0,0.0,0.0,219844608.0,161210368.0,684597248.0,1031729152.0,0.0,0.0,0.0,0.0,10617.0,12257.0,2.885,17.308,68.269,0.0,0.0,11.538,1300044.0,4371042.0,0.0,0.0,0.170,0.080,0.020,
20-06 00:43:18,1.0,0.0,0.0,219873280.0,161210368.0,684597248.0,1031700480.0,0.0,0.0,0.0,0.0,10777.0,12427.0,3.846,13.462,68.269,0.0,0.0,14.423,1324679.0,4452510.0,0.0,0.0,0.170,0.080,0.020,
20-06 00:43:19,1.0,0.0,0.0,220000256.0,161210368.0,684597248.0,1031573504.0,0.0,0.0,0.0,0.0,10657.0,12327.0,2.128,11.702,75.532,0.0,0.0,10.638,1309613.0,4403544.0,0.0,0.0,0.170,0.080,0.020,
20-06 00:43:20,1.0,0.0,0.0,219934720.0,161210368.0,684597248.0,1031639040.0,0.0,0.0,0.0,12288.0,10723.0,12350.0,3.030,12.121,71.717,0.0,0.0,13.131,1337942.0,4495600.0,0.0,2.0,0.150,0.080,0.020,
20-06 00:43:21,0.0,0.0,0.0,220229632.0,161210368.0,684597248.0,1031344128.0,0.0,0.0,0.0,0.0,10749.0,12681.0,2.062,11.340,74.227,0.0,0.0,12.371,1284063.0,4317652.0,0.0,0.0,0.150,0.080,0.020,
20-06 00:43:22,1.0,0.0,0.0,220221440.0,161210368.0,684601344.0,1031348224.0,0.0,0.0,0.0,0.0,10630.0,12360.0,2.083,12.500,75.0,0.0,0.0,10.417,1292902.0,4344416.0,0.0,0.0,0.150,0.080,0.020,
20-06 00:43:23,1.0,0.0,0.0,220221440.0,161210368.0,684601344.0,1031348224.0,0.0,0.0,0.0,0.0,10767.0,12471.0,1.980,17.822,70.297,0.0,0.0,9.901,1321366.0,4443058.0,0.0,0.0,0.150,0.080,0.020,
20-06 00:43:24,1.0,0.0,0.0,220315648.0,161210368.0,684601344.0,1031254016.0,0.0,0.0,0.0,0.0,10795.0,12563.0,2.885,15.385,68.269,0.0,0.0,13.462,1307748.0,4395738.0,0.0,0.0,0.150,0.080,0.020,
20-06 00:43:25,1.0,0.0,0.0,220540928.0,161210368.0,684601344.0,1031028736.0,0.0,0.0,0.0,12288.0,10735.0,12453.0,2.062,13.402,73.196,0.0,0.0,11.340,1328149.0,4465688.0,0.0,2.0,0.140,0.080,0.020,
20-06 00:43:26,1.0,0.0,0.0,220643328.0,161210368.0,684601344.0,1030926336.0,0.0,0.0,0.0,0.0,10227.0,11911.0,2.885,11.538,70.192,0.0,0.0,15.385,1236740.0,4158948.0,0.0,0.0,0.140,0.080,0.020,
20-06 00:43:27,1.0,0.0,0.0,220737536.0,161210368.0,684601344.0,1030832128.0,0.0,0.0,0.0,0.0,9493.0,11463.0,1.020,12.245,75.510,0.0,0.0,11.224,1139575.0,3827298.0,0.0,0.0,0.140,0.080,0.020,
20-06 00:43:28,1.0,0.0,0.0,220704768.0,161210368.0,684601344.0,1030864896.0,0.0,0.0,0.0,0.0,9940.0,11703.0,2.0,11.0,74.0,0.0,0.0,13.0,1200770.0,4037610.0,0.0,0.0,0.140,0.080,0.020,
20-06 00:43:29,0.0,0.0,0.0,220803072.0,161210368.0,684601344.0,1030766592.0,0.0,0.0,0.0,0.0,10774.0,12482.0,2.062,15.464,73.196,0.0,0.0,9.278,1327994.0,4461034.0,0.0,0.0,0.140,0.080,0.020,
20-06 00:43:30,1.0,0.0,0.0,220934144.0,161210368.0,684601344.0,1030635520.0,0.0,0.0,0.0,12288.0,10693.0,12240.0,4.040,8.081,71.717,0.0,0.0,16.162,1318069.0,4431378.0,0.0,2.0,0.130,0.080,0.010,
20-06 00:43:31,1.0,0.0,0.0,220966912.0,161210368.0,684601344.0,1030602752.0,0.0,0.0,0.0,0.0,10866.0,12546.0,0.990,14.851,70.297,0.0,0.0,13.861,1331186.0,4474772.0,0.0,0.0,0.130,0.080,0.010,
20-06 00:43:32,1.0,0.0,0.0,221028352.0,161210368.0,684601344.0,1030541312.0,0.0,0.0,0.0,0.0,10707.0,12491.0,3.030,13.131,71.717,0.0,0.0,12.121,1312819.0,4414058.0,0.0,0.0,0.130,0.080,0.010,
20-06 00:43:33,0.0,0.0,0.0,221188096.0,161210368.0,684601344.0,1030381568.0,0.0,0.0,0.0,0.0,10604.0,12145.0,1.042,11.458,75.0,0.0,0.0,12.500,1292239.0,4345132.0,0.0,0.0,0.130,0.080,0.010,
20-06 00:43:34,1.0,0.0,0.0,221155328.0,161210368.0,684601344.0,1030414336.0,0.0,0.0,0.0,0.0,10560.0,12104.0,2.020,14.141,71.717,0.0,0.0,12.121,1295927.0,4356090.0,0.0,0.0,0.130,0.080,0.010,
20-06 00:43:35,1.0,0.0,0.0,221380608.0,161210368.0,684601344.0,1030189056.0,0.0,0.0,0.0,12288.0,10488.0,12119.0,3.846,12.500,68.269,0.0,0.0,15.385,1299839.0,4369664.0,0.0,2.0,0.120,0.070,0.010,
20-06 00:43:36,1.0,0.0,0.0,221315072.0,161210368.0,684601344.0,1030254592.0,0.0,0.0,0.0,0.0,10451.0,12197.0,2.020,12.121,72.727,0.0,0.0,13.131,1274465.0,4284074.0,0.0,0.0,0.120,0.070,0.010,
20-06 00:43:37,0.0,0.0,0.0,221442048.0,161210368.0,684601344.0,1030127616.0,0.0,0.0,0.0,12288.0,10510.0,12199.0,1.020,13.265,72.449,0.0,0.0,13.265,1293401.0,4348708.0,0.0,2.0,0.120,0.070,0.010,
20-06 00:43:38,1.0,0.0,0.0,221536256.0,161210368.0,684601344.0,1030033408.0,0.0,0.0,0.0,0.0,10426.0,12356.0,2.128,12.766,76.596,0.0,0.0,8.511,1259135.0,4232534.0,0.0,0.0,0.120,0.070,0.010,
20-06 00:43:39,1.0,0.0,0.0,221601792.0,161210368.0,684601344.0,1029967872.0,0.0,0.0,0.0,0.0,10361.0,12131.0,3.0,10.0,72.0,0.0,0.0,15.0,1262436.0,4244608.0,0.0,0.0,0.120,0.070,0.010,
20-06 00:43:40,1.0,0.0,0.0,221696000.0,161210368.0,684601344.0,1029873664.0,0.0,0.0,0.0,28672.0,10617.0,12336.0,1.905,15.238,68.571,0.0,0.0,14.286,1310814.0,4406046.0,0.0,2.0,0.190,0.090,0.020,
20-06 00:43:41,1.0,0.0,0.0,221855744.0,161210368.0,684601344.0,1029713920.0,0.0,0.0,0.0,0.0,10848.0,12606.0,1.031,13.402,73.196,0.0,0.0,12.371,1338740.0,4501478.0,0.0,0.0,0.190,0.090,0.020,
20-06 00:43:42,1.0,0.0,0.0,221757440.0,161210368.0,684601344.0,1029812224.0,0.0,0.0,0.0,0.0,10744.0,12429.0,2.041,11.224,72.449,0.0,0.0,14.286,1317154.0,4426674.0,0.0,0.0,0.190,0.090,0.020,
20-06 00:43:43,1.0,0.0,0.0,221982720.0,161210368.0,684605440.0,1029582848.0,0.0,0.0,0.0,0.0,10736.0,12501.0,3.810,13.333,68.571,0.0,0.0,14.286,1312819.0,4414058.0,0.0,0.0,0.190,0.090,0.020,
20-06 00:43:44,1.0,0.0,0.0,222015488.0,161210368.0,684605440.0,1029550080.0,0.0,0.0,0.0,0.0,10472.0,12191.0,2.041,12.245,73.469,0.0,0.0,12.245,1291186.0,4340552.0,0.0,0.0,0.190,0.090,0.020,
20-06 00:43:45,1.0,0.0,0.0,222015488.0,161210368.0,684605440.0,1029550080.0,0.0,0.0,0.0,12288.0,10774.0,12406.0,2.083,10.417,73.958,0.0,0.0,13.542,1319396.0,4436326.0,0.0,2.0,0.170,0.090,0.020,
20-06 00:43:46,1.0,0.0,0.0,222273536.0,161210368.0,684605440.0,1029292032.0,0.0,0.0,0.0,0.0,10321.0,11860.0,2.0,12.0,72.0,0.0,0.0,14.0,1276177.0,4287796.0,0.0,0.0,0.170,0.090,0.020,
20-06 00:43:47,1.0,0.0,0.0,222240768.0,161210368.0,684605440.0,1029324800.0,0.0,0.0,0.0,12288.0,10413.0,12071.0,1.010,13.131,71.717,0.0,0.0,14.141,1277865.0,4297052.0,0.0,1.0,0.170,0.090,0.020,
20-06 00:43:48,1.0,0.0,0.0,222367744.0,161210368.0,684605440.0,1029197824.0,0.0,0.0,0.0,0.0,10781.0,12491.0,1.010,9.091,71.717,0.0,0.0,18.182,1311014.0,4407124.0,0.0,0.0,0.170,0.090,0.020,
20-06 00:43:49,1.0,0.0,0.0,222494720.0,161210368.0,684605440.0,1029070848.0,0.0,0.0,0.0,0.0,10772.0,12299.0,2.752,16.514,66.055,0.0,0.0,14.679,1331726.0,4477624.0,0.0,0.0,0.170,0.090,0.020,
20-06 00:43:50,1.0,0.0,0.0,222527488.0,161210368.0,684605440.0,1029038080.0,0.0,0.0,0.0,24576.0,10846.0,12556.0,4.587,14.679,65.138,0.0,0.0,15.596,1322771.0,4445366.0,0.0,3.0,0.240,0.100,0.020,
20-06 00:43:51,1.0,0.0,0.0,222588928.0,161210368.0,684605440.0,1028976640.0,0.0,0.0,0.0,0.0,10667.0,12254.0,1.980,11.881,70.297,0.0,0.0,15.842,1312308.0,4412348.0,0.0,0.0,0.240,0.100,0.020,
20-06 00:43:52,1.0,0.0,0.0,222683136.0,161210368.0,684605440.0,1028882432.0,0.0,0.0,0.0,0.0,10580.0,12067.0,1.020,12.245,72.449,0.0,0.0,14.286,1307169.0,4393886.0,0.0,0.0,0.240,0.100,0.020,
20-06 00:43:53,1.0,0.0,0.0,222814208.0,161210368.0,684605440.0,1028751360.0,0.0,0.0,0.0,0.0,10376.0,12016.0,2.941,13.725,71.569,0.0,0.0,11.765,1262230.0,4244042.0,0.0,0.0,0.240,0.100,0.020,
20-06 00:43:54,1.0,0.0,0.0,222744576.0,161210368.0,684605440.0,1028820992.0,0.0,0.0,0.0,0.0,10680.0,12363.0,4.082,12.245,71.429,0.0,0.0,12.245,1306186.0,4388944.0,0.0,0.0,0.240,0.100,0.020,
20-06 00:43:55,1.0,0.0,0.0,222904320.0,161210368.0,684605440.0,1028661248.0,0.0,0.0,0.0,12288.0,10581.0,12192.0,4.0,10.0,71.0,0.0,0.0,15.0,1307703.0,4397016.0,0.0,2.0,0.220,0.100,0.020,
20-06 00:43:56,0.0,0.0,0.0,222937088.0,161210368.0,684605440.0,1028628480.0,0.0,0.0,0.0,0.0,11042.0,12913.0,3.922,14.706,69.608,0.0,0.0,11.765,1344748.0,4519454.0,0.0,0.0,0.220,0.100,0.020,
